Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label,Gender,BMI,Set_Time
-0.489811431885,0.569258720395,9.798249435500002,0.0478659695935,-0.0196425213942499,-0.01700509805205,1.0,0,24.1,13600000000
-0.489811431885,0.569258720395,9.798249435500002,0.0478659695935,-0.0196425213942499,-0.01700509805205,1.0,0,24.1,13600000000
-0.45515849304,0.67813481139,9.70804701235,0.02163351664745,0.010860443732595,-0.00269448260066,1.0,0,24.1,13600000000
-0.45515849304,0.67813481139,9.70804701235,0.02163351664745,0.010860443732595,-0.00269448260066,1.0,0,24.1,13600000000
-0.5266498260500001,0.69829039765,9.76370876305,0.0156375599433499,0.01724320277555,-0.00208862120057,1.0,0,24.1,13600000000
-0.5266498260500001,0.69829039765,9.76370876305,0.0156375599433499,0.01724320277555,-0.00208862120057,1.0,0,24.1,13600000000
-0.53645443726,0.737785766595,9.6617782288,0.001395596510735,0.0006839368141349,-0.0031312582664999,1.0,0,24.1,13600000000
-0.53645443726,0.737785766595,9.6617782288,0.001395596510735,0.0006839368141349,-0.0031312582664999,1.0,0,24.1,13600000000
-0.5374798049899999,0.7263944549600001,9.7954801941,0.0113715486536199,-0.03087340812235,-0.0254947352111,1.0,0,24.1,13600000000
-0.5374798049899999,0.7263944549600001,9.7954801941,0.0113715486536199,-0.03087340812235,-0.0254947352111,1.0,0,24.1,13600000000
-0.4874313812249999,0.7500303039599998,9.7566284866,0.0077605813802995,0.0037459736333499,0.005352193676592,1.0,0,24.1,13600000000
-0.4874313812249999,0.7500303039599998,9.7566284866,0.0077605813802995,0.0037459736333499,0.005352193676592,1.0,0,24.1,13600000000
-0.487144121447619,0.7527061680380952,9.756824863952382,-0.0010553515609428,0.0002962576247857,-0.0023647806866666,1.0,0,24.1,13600000000
-0.487144121447619,0.7527061680380952,9.756824863952382,-0.0010553515609428,0.0002962576247857,-0.0023647806866666,1.0,0,24.1,13600000000
-0.4910313949600001,0.75063654327,9.74275234225,0.00135870098889,0.0007802577398055,-0.0002063810940949,1.0,0,24.1,13600000000
-0.4910313949600001,0.75063654327,9.74275234225,0.00135870098889,0.0007802577398055,-0.0002063810940949,1.0,0,24.1,13600000000
-0.4790188751149999,0.7594457244999999,9.68612509915,-0.0481523484108499,0.00133169516923,-0.00260075735877,1.0,0,24.1,13600000000
-0.4790188751149999,0.7594457244999999,9.68612509915,-0.0481523484108499,0.00133169516923,-0.00260075735877,1.0,0,24.1,13600000000
-0.476384353635,0.5998700637749999,9.702403747450004,-0.0562217539169999,0.0148388700329,0.002010855876315,1.0,0,24.1,13600000000
-0.476384353635,0.5998700637749999,9.702403747450004,-0.0562217539169999,0.0148388700329,0.002010855876315,1.0,0,24.1,13600000000
-0.5641693039000001,0.566437087995,9.80507524115,-0.0138818401136,0.02415898926415,-0.0055853087686,1.0,0,24.1,13600000000
-0.5641693039000001,0.566437087995,9.80507524115,-0.0138818401136,0.02415898926415,-0.0055853087686,1.0,0,24.1,13600000000
-0.58527541352,0.46665458679,9.8011833343,-0.01288912740955,0.0151676813611999,0.00088194011406,1.0,0,24.1,13600000000
-0.58527541352,0.46665458679,9.8011833343,-0.01288912740955,0.0151676813611999,0.00088194011406,1.0,0,24.1,13600000000
-0.6169794845649998,0.5131104812600001,9.841853759849998,0.0196792856903499,0.00193917210618,0.000747191551,1.0,0,24.1,13600000000
-0.6169794845649998,0.5131104812600001,9.841853759849998,0.0196792856903499,0.00193917210618,0.000747191551,1.0,0,24.1,13600000000
-0.6046283831,0.5631075831857143,9.772727508666668,0.0323086513668095,0.0055131568251223,0.0011693127122476,1.0,0,24.1,13600000000
-0.6046283831,0.5631075831857143,9.772727508666668,0.0323086513668095,0.0055131568251223,0.0011693127122476,1.0,0,24.1,13600000000
-0.63467269134,0.6469172286850001,9.739429252650002,0.029821513686,-0.008821380569635,0.0063600599999149,1.0,0,24.1,13600000000
-0.63467269134,0.6469172286850001,9.739429252650002,0.029821513686,-0.008821380569635,0.0063600599999149,1.0,0,24.1,13600000000
-0.5615497512700001,0.6444024581950001,9.74793905635,0.02791019726405,0.008127622842295,0.0072443643812599,1.0,0,24.1,13600000000
-0.5615497512700001,0.6444024581950001,9.74793905635,0.02791019726405,0.008127622842295,0.0072443643812599,1.0,0,24.1,13600000000
-0.636483924875,0.7183861084050001,9.7140420456,0.0059356182997849,-0.010796240787,0.000113033299535,1.0,0,24.1,13600000000
-0.636483924875,0.7183861084050001,9.7140420456,0.0059356182997849,-0.010796240787,0.000113033299535,1.0,0,24.1,13600000000
-1.6967441025700003,-1.26492208087865,10.24787693045,-0.6758925843829999,-0.21689794520485,-0.1773134016894,2.0,0,24.1,13800000000
-1.6967441025700003,-1.26492208087865,10.24787693045,-0.6758925843829999,-0.21689794520485,-0.1773134016894,2.0,0,24.1,13800000000
-1.022396415625,-2.3689512404950004,8.707310554449998,0.3577233916383,-0.102316258105,-0.08573265624171,2.0,0,24.1,13800000000
-1.022396415625,-2.3689512404950004,8.707310554449998,0.3577233916383,-0.102316258105,-0.08573265624171,2.0,0,24.1,13800000000
-0.3338133316055,0.912869178775,9.91112969995,0.321223861173,0.1349281351149,0.065099246525,2.0,0,24.1,13800000000
-0.3338133316055,0.912869178775,9.91112969995,0.321223861173,0.1349281351149,0.065099246525,2.0,0,24.1,13800000000
-1.01539098355,1.249302062995,10.433221505,0.220318372475,0.240975196662,0.072738874016665,2.0,0,24.1,13800000000
-1.01539098355,1.249302062995,10.433221505,0.220318372475,0.240975196662,0.072738874016665,2.0,0,24.1,13800000000
-1.269337898205,1.5888035659500002,9.570842331199998,0.0880861725659999,-0.25576726695525,-0.08745088793555,2.0,0,24.1,13800000000
-1.269337898205,1.5888035659500002,9.570842331199998,0.0880861725659999,-0.25576726695525,-0.08745088793555,2.0,0,24.1,13800000000
-0.6230187116006191,1.934862147714286,9.320810133190475,0.1199573151585714,-0.0806600643947619,-0.1305781972228571,2.0,0,24.1,13800000000
-0.6230187116006191,1.934862147714286,9.320810133190475,0.1199573151585714,-0.0806600643947619,-0.1305781972228571,2.0,0,24.1,13800000000
-1.39689514161,-1.97669194797,11.24733354995,-0.5571414269599999,0.0245763551916999,0.0021439265705,2.0,0,24.1,13800000000
-1.39689514161,-1.97669194797,11.24733354995,-0.5571414269599999,0.0245763551916999,0.0021439265705,2.0,0,24.1,13800000000
-0.314166686958,-2.331244651705,11.6694781951,-0.390372938293,0.189816289016,-0.00070799068,2.0,0,24.1,13800000000
-0.314166686958,-2.331244651705,11.6694781951,-0.390372938293,0.189816289016,-0.00070799068,2.0,0,24.1,13800000000
-0.496248046878,-2.30714476775,12.961037384,0.1670927010505,0.18323077372,-0.0417567913582499,2.0,0,24.1,13800000000
-0.496248046878,-2.30714476775,12.961037384,0.1670927010505,0.18323077372,-0.0417567913582499,2.0,0,24.1,13800000000
-0.957977874702,-1.2222832489250002,9.612830017049998,0.4626878693799999,0.2299214854935,0.0872292467309499,2.0,0,24.1,13800000000
-0.957977874702,-1.2222832489250002,9.612830017049998,0.4626878693799999,0.2299214854935,0.0872292467309499,2.0,0,24.1,13800000000
-1.901817649936,0.17900525665145,9.555806099000003,0.4440043136449999,0.0481523983224499,0.1467334334756999,2.0,0,24.1,13800000000
-1.901817649936,0.17900525665145,9.555806099000003,0.4440043136449999,0.0481523983224499,0.1467334334756999,2.0,0,24.1,13800000000
-1.437670349085,0.7217316512799999,10.00296373005,0.233526317409,-0.155631736109,-0.0353287819267,2.0,0,24.1,13800000000
-1.437670349085,0.7217316512799999,10.00296373005,0.233526317409,-0.155631736109,-0.0353287819267,2.0,0,24.1,13800000000
-0.7081773377161904,1.074444253142381,9.804304700714289,0.1664716525090476,-0.0408463312642857,0.0521930884603809,2.0,0,24.1,13800000000
-0.7081773377161904,1.074444253142381,9.804304700714289,0.1664716525090476,-0.0408463312642857,0.0521930884603809,2.0,0,24.1,13800000000
-1.12100386052,-2.5379498062300003,10.2742745362,-0.69098034578,-0.06819940148595,-0.1633770821605,2.0,0,24.1,13800000000
-1.12100386052,-2.5379498062300003,10.2742745362,-0.69098034578,-0.06819940148595,-0.1633770821605,2.0,0,24.1,13800000000
-0.7060517578054999,-2.8102784958,11.20486685965,-0.1131140785364999,0.0620951965851,-0.0113255088190499,2.0,0,24.1,13800000000
-0.7060517578054999,-2.8102784958,11.20486685965,-0.1131140785364999,0.0620951965851,-0.0113255088190499,2.0,0,24.1,13800000000
0.17946180725485,-2.0878133697650005,8.973988494650001,0.64237642586,0.3145228828265,0.00672356246546,2.0,0,24.1,13800000000
0.17946180725485,-2.0878133697650005,8.973988494650001,0.64237642586,0.3145228828265,0.00672356246546,2.0,0,24.1,13800000000
-2.43303298188,-0.1330732727159999,9.8827187809,0.3134528398599999,-0.03305916949405,0.0429144474576285,2.0,0,24.1,13800000000
-2.43303298188,-0.1330732727159999,9.8827187809,0.3134528398599999,-0.03305916949405,0.0429144474576285,2.0,0,24.1,13800000000
-2.0506082383,0.6440731429825,9.20391037,0.21057293787,0.0295094756731349,0.0252133331225,2.0,0,24.1,13800000000
-2.0506082383,0.6440731429825,9.20391037,0.21057293787,0.0295094756731349,0.0252133331225,2.0,0,24.1,13800000000
-0.8174426193334501,2.0247944184,5.9012607651,-0.4260760287865001,-0.2565460926085,-0.0114068284047,2.0,0,24.1,13800000000
-0.8174426193334501,2.0247944184,5.9012607651,-0.4260760287865001,-0.2565460926085,-0.0114068284047,2.0,0,24.1,13800000000
-1.37135824582,0.057166122362,8.749006347599998,-0.618829017865,-0.2320565112,-0.0778669265218499,2.0,0,24.1,13800000000
-1.37135824582,0.057166122362,8.749006347599998,-0.618829017865,-0.2320565112,-0.0778669265218499,2.0,0,24.1,13800000000
-1.12089159392,-2.5168137589000006,10.72360265425,-0.4509281785190001,0.1092455645055,-0.0753079141935,2.0,0,24.1,13800000000
-1.12089159392,-2.5168137589000006,10.72360265425,-0.4509281785190001,0.1092455645055,-0.0753079141935,2.0,0,24.1,13800000000
-1.4886393584395,-3.4127755967000004,11.890343902999998,0.11271526422,-0.0413032009735,0.0012778765701499,2.0,0,24.1,13800000000
-1.4886393584395,-3.4127755967000004,11.890343902999998,0.11271526422,-0.0413032009735,0.0012778765701499,2.0,0,24.1,13800000000
-1.207029968279,-2.9971049881,10.957296684499996,-0.5196450954330001,-0.1138526418146499,0.026248016205,2.0,0,24.1,13800000000
-1.207029968279,-2.9971049881,10.957296684499996,-0.5196450954330001,-0.1138526418146499,0.026248016205,2.0,0,24.1,13800000000
-0.410888410257619,-2.2573700605476192,8.894261430857144,0.3366121575204761,-0.3560774904619047,-0.1059105981714285,2.0,0,24.1,13800000000
-0.410888410257619,-2.2573700605476192,8.894261430857144,0.3366121575204761,-0.3560774904619047,-0.1059105981714285,2.0,0,24.1,13800000000
-0.0453631668999999,-1.728560440175,9.09078311885,0.401879175365,-0.11436636861245,0.0969722788502499,2.0,0,24.1,13800000000
-0.0453631668999999,-1.728560440175,9.09078311885,0.401879175365,-0.11436636861245,0.0969722788502499,2.0,0,24.1,13800000000
0.0659902725035,-0.725788215625,9.90141490135,0.7981683522749999,-0.0858237529065,-0.0902826495477499,2.0,0,24.1,13800000000
0.0659902725035,-0.725788215625,9.90141490135,0.7981683522749999,-0.0858237529065,-0.0902826495477499,2.0,0,24.1,13800000000
-0.26972410587,0.234345176707,10.757110473450002,0.362603964377,0.0333264082612499,-0.02675572303175,2.0,0,24.1,13800000000
-0.26972410587,0.234345176707,10.757110473450002,0.362603964377,0.0333264082612499,-0.02675572303175,2.0,0,24.1,13800000000
0.0485141143746999,1.942413230845,6.43195218685,-0.21084592538155,-0.214040689914,0.0073765046442499,2.0,0,24.1,13800000000
0.0485141143746999,1.942413230845,6.43195218685,-0.21084592538155,-0.214040689914,0.0073765046442499,2.0,0,24.1,13800000000
0.5980513458345,1.119125267055,6.893667045600002,-0.569372572,0.1180211102137999,0.074535839282835,2.0,0,24.1,13800000000
0.5980513458345,1.119125267055,6.893667045600002,-0.569372572,0.1180211102137999,0.074535839282835,2.0,0,24.1,13800000000
0.075532928485,-1.284396583475,10.658323402,-0.4935671508349999,-0.185869620374,0.05888368049855,2.0,0,24.1,13800000000
0.075532928485,-1.284396583475,10.658323402,-0.4935671508349999,-0.185869620374,0.05888368049855,2.0,0,24.1,13800000000
1.0202997044031428,-3.473590916285714,11.727740609999998,-0.1691513266298095,-0.3317946443904762,-0.0689947544780904,2.0,0,24.1,13800000000
1.0202997044031428,-3.473590916285714,11.727740609999998,-0.1691513266298095,-0.3317946443904762,-0.0689947544780904,2.0,0,24.1,13800000000
1.3281281434300003,0.275030570985,10.314608161,0.2134821886605,0.400431390105,0.0607629217187999,2.0,0,24.1,13800000000
1.3281281434300003,0.275030570985,10.314608161,0.2134821886605,0.400431390105,0.0607629217187999,2.0,0,24.1,13800000000
-0.2529290313675,0.13664334869,9.80696880295,0.1702140750384999,0.2553756780849999,0.0754884842295,2.0,0,24.1,13800000000
-0.2529290313675,0.13664334869,9.80696880295,0.1702140750384999,0.2553756780849999,0.0754884842295,2.0,0,24.1,13800000000
-0.188113815311,0.221464462285,9.8228507768,0.01500558874085,0.1144134614584999,0.0488433939176,2.0,0,24.1,13800000000
-0.188113815311,0.221464462285,9.8228507768,0.01500558874085,0.1144134614584999,0.0488433939176,2.0,0,24.1,13800000000
-0.55258339691,0.368361488355,9.8002402954,0.010203185875165,0.02693254624044,-0.0003392171121,2.0,0,24.1,13800000000
-0.55258339691,0.368361488355,9.8002402954,0.010203185875165,0.02693254624044,-0.0003392171121,2.0,0,24.1,13800000000
-0.383375267025,0.30308223724,9.8631469804,0.048120902013,0.00811437168188,0.020848994749,2.0,0,24.1,13800000000
-0.383375267025,0.30308223724,9.8631469804,0.048120902013,0.00811437168188,0.020848994749,2.0,0,24.1,13800000000
-0.3682057407857143,0.4140888977,9.782143641904762,0.0437444000557142,0.0034513571742857,-0.0043790679793571,2.0,0,24.1,13800000000
-0.3682057407857143,0.4140888977,9.782143641904762,0.0437444000557142,0.0034513571742857,-0.0043790679793571,2.0,0,24.1,13800000000
-0.387117485047,0.5610258407600001,9.75317816175,0.0206849511721,0.0481242260884,0.0010087631175499,2.0,0,24.1,13800000000
-0.387117485047,0.5610258407600001,9.75317816175,0.0206849511721,0.0481242260884,0.0010087631175499,2.0,0,24.1,13800000000
-0.6224281539949998,0.53182905578,9.7474226303,-0.0043182619287515,0.0886249169789999,0.0035821923291149,2.0,0,24.1,13800000000
-0.6224281539949998,0.53182905578,9.7474226303,-0.0043182619287515,0.0886249169789999,0.0035821923291149,2.0,0,24.1,13800000000
-0.8236846389750001,0.55889277649,9.686416992099998,0.00108459126794,0.03658369881965,-0.00239036002897,2.0,0,24.1,13800000000
-0.8236846389750001,0.55889277649,9.686416992099998,0.00108459126794,0.03658369881965,-0.00239036002897,2.0,0,24.1,13800000000
-0.779002555855,0.5647905120900001,9.6398712845,-0.020080122840885,-0.01949512794416,-0.0051054846498,2.0,0,24.1,13800000000
-0.779002555855,0.5647905120900001,9.6398712845,-0.020080122840885,-0.01949512794416,-0.0051054846498,2.0,0,24.1,13800000000
-0.7225399704000001,0.46411736297,9.750453826850002,-0.0220545149403,-0.0284915573895,0.001008421333765,2.0,0,24.1,13800000000
-0.7225399704000001,0.46411736297,9.750453826850002,-0.0220545149403,-0.0284915573895,0.001008421333765,2.0,0,24.1,13800000000
-0.59817858123,0.462897399905,9.77060941305,-0.0102193692930999,-0.0197165897245455,-0.0127846454498499,2.0,0,24.1,13800000000
-0.59817858123,0.462897399905,9.77060941305,-0.0102193692930999,-0.0197165897245455,-0.0127846454498499,2.0,0,24.1,13800000000
-0.6644832000750001,0.40930883789,9.78596747595,-0.01808489611195,0.003255438362375,0.00493253955985,2.0,0,24.1,13800000000
-0.6644832000750001,0.40930883789,9.78596747595,-0.01808489611195,0.003255438362375,0.00493253955985,2.0,0,24.1,13800000000
-0.6178366306904761,0.3944796752952381,9.782649732285714,-0.0049147166872666,-0.0110067343336666,0.001584297511738,2.0,0,24.1,13800000000
-0.6178366306904761,0.3944796752952381,9.782649732285714,-0.0049147166872666,-0.0110067343336666,0.001584297511738,2.0,0,24.1,13800000000
-0.6105204162649999,0.393808570865,9.8019242935,0.0061320587693,0.0086497904611855,0.00122390802722,2.0,0,24.1,13800000000
-0.6105204162649999,0.393808570865,9.8019242935,0.0061320587693,0.0086497904611855,0.00122390802722,2.0,0,24.1,13800000000
-0.6573580169700002,0.398366592415,9.790061462350003,0.024985514674,0.0025087034449,-0.00429216244995,2.0,0,24.1,13800000000
-0.6573580169700002,0.398366592415,9.790061462350003,0.024985514674,0.0025087034449,-0.00429216244995,2.0,0,24.1,13800000000
-0.634403251645,0.46749284362,9.7594650879,0.0265615308199,-0.002099739096565,-0.000863929721475,2.0,0,24.1,13800000000
-0.634403251645,0.46749284362,9.7594650879,0.0265615308199,-0.002099739096565,-0.000863929721475,2.0,0,24.1,13800000000
-0.620998626715,0.51218241119,9.748253402650002,0.018709609401095,0.00846996264334,-0.004443647817035,2.0,0,24.1,13800000000
-0.620998626715,0.51218241119,9.748253402650002,0.018709609401095,0.00846996264334,-0.004443647817035,2.0,0,24.1,13800000000
-0.68468369294,0.5577401733349999,9.74706337735,0.0156039522033999,0.008453095389805,0.002606150513705,2.0,0,24.1,13800000000
-0.68468369294,0.5577401733349999,9.74706337735,0.0156039522033999,0.008453095389805,0.002606150513705,2.0,0,24.1,13800000000
-0.655718925485,0.574310714725,9.7048361892,-0.0034307162742,-0.005131557618765,-0.0024154676585314,2.0,0,24.1,13800000000
-0.655718925485,0.574310714725,9.7048361892,-0.0034307162742,-0.005131557618765,-0.0024154676585314,2.0,0,24.1,13800000000
-0.6592718941904762,0.5711052376857142,9.709950910285713,-0.0031917948646809,0.0079968832433809,-0.0016841600936023,2.0,0,24.1,13800000000
-0.6592718941904762,0.5711052376857142,9.709950910285713,-0.0031917948646809,0.0079968832433809,-0.0016841600936023,2.0,0,24.1,13800000000
-0.7011269989049999,0.5561908950800001,9.74668915555,-0.0167449561642,-0.0061271270037975,0.003815586166735,2.0,0,24.1,13800000000
-0.7011269989049999,0.5561908950800001,9.74668915555,-0.0167449561642,-0.0061271270037975,0.003815586166735,2.0,0,24.1,13800000000
-0.6303691406299999,0.501195259105,9.7513519592,0.000320279394495,-0.002008427528525,0.002347440773196,2.0,0,24.1,13800000000
-0.6303691406299999,0.501195259105,9.7513519592,0.000320279394495,-0.002008427528525,0.002347440773196,2.0,0,24.1,13800000000
