Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label,Gender,BMI,Set_Time
-1.9953358437058144,4.044371089232558,7.885630529988372,0.4926553446989535,0.4451534987894185,0.015239654373779,1.0,0,23.7,12000000000
-1.9953358437058144,4.044371089232558,7.885630529988372,0.4926553446989535,0.4451534987894185,0.015239654373779,1.0,0,23.7,12000000000
-2.3530906549534887,4.251489373104652,9.283984916139534,-0.0919990764699418,0.0633488084904569,-0.0382749407287441,1.0,0,23.7,12000000000
-2.3530906549534887,4.251489373104652,9.283984916139534,-0.0919990764699418,0.0633488084904569,-0.0382749407287441,1.0,0,23.7,12000000000
-1.8223292110127909,4.449648474476745,9.502010035058138,-0.0861887585502674,-0.0127535779249755,-0.2289641950133616,1.0,0,23.7,12000000000
-1.8223292110127909,4.449648474476745,9.502010035058138,-0.0861887585502674,-0.0127535779249755,-0.2289641950133616,1.0,0,23.7,12000000000
-2.114748500430588,4.323633452035294,8.57621420692941,-0.3952941916471765,0.2534567800531764,-0.106892353670167,1.0,0,23.7,12000000000
-2.114748500430588,4.323633452035294,8.57621420692941,-0.3952941916471765,0.2534567800531764,-0.106892353670167,1.0,0,23.7,12000000000
-2.536670250883721,3.5169484698488365,9.72548847988372,-0.5570518547686046,0.3792085191672906,-0.0099194495043511,1.0,0,23.7,12000000000
-2.536670250883721,3.5169484698488365,9.72548847988372,-0.5570518547686046,0.3792085191672906,-0.0099194495043511,1.0,0,23.7,12000000000
-3.998406648569768,1.4280142924709305,8.639592242732556,-0.8325660772918603,-0.0258516549102313,-0.2282822975256163,1.0,0,23.7,12000000000
-3.998406648569768,1.4280142924709305,8.639592242732556,-0.8325660772918603,-0.0258516549102313,-0.2282822975256163,1.0,0,23.7,12000000000
-4.039641091976745,-0.1278212453837209,9.858651848767444,-0.5177007965593023,-0.1670040361593139,-0.1552626480103418,1.0,0,23.7,12000000000
-4.039641091976745,-0.1278212453837209,9.858651848767444,-0.5177007965593023,-0.1670040361593139,-0.1552626480103418,1.0,0,23.7,12000000000
-2.962595946635294,-0.3148954582594117,9.737774747752942,-0.1920990056421176,-1.08436583628,-0.1601310153232941,1.0,0,23.7,12000000000
-2.962595946635294,-0.3148954582594117,9.737774747752942,-0.1920990056421176,-1.08436583628,-0.1601310153232941,1.0,0,23.7,12000000000
0.2462381462760116,-0.9150598950255812,9.90010891430233,-0.1703460353922209,-0.2238570814338371,-0.0725259864300581,1.0,0,23.7,12000000000
0.2462381462760116,-0.9150598950255812,9.90010891430233,-0.1703460353922209,-0.2238570814338371,-0.0725259864300581,1.0,0,23.7,12000000000
0.0390085689429069,-1.2833319937697674,9.867889260290696,0.0287532630786395,-0.2240417606733929,-0.052395860912093,1.0,0,23.7,12000000000
0.0390085689429069,-1.2833319937697674,9.867889260290696,0.0287532630786395,-0.2240417606733929,-0.052395860912093,1.0,0,23.7,12000000000
-0.4752427279288235,-1.0422572444694116,9.807926638141176,0.0482655047528588,0.1453552747052941,0.0250113193416576,1.0,0,23.7,12000000000
-0.4752427279288235,-1.0422572444694116,9.807926638141176,0.0482655047528588,0.1453552747052941,0.0250113193416576,1.0,0,23.7,12000000000
-0.5993742504465117,-0.6629231655209301,9.862881061639534,0.0078844175465581,0.0226339608932325,0.0008061993594744,1.0,0,23.7,12000000000
-0.5993742504465117,-0.6629231655209301,9.862881061639534,0.0078844175465581,0.0226339608932325,0.0008061993594744,1.0,0,23.7,12000000000
-0.3712213941684884,-0.773660767911628,9.842291665465115,0.0352596833836744,-0.0408107392763953,-0.0351069671281197,1.0,0,23.7,12000000000
-0.3712213941684884,-0.773660767911628,9.842291665465115,0.0352596833836744,-0.0408107392763953,-0.0351069671281197,1.0,0,23.7,12000000000
-0.2372233241968953,-0.847726980618605,9.831384858348835,-0.0295488077008953,-0.1555112573481395,-0.0666730492717442,1.0,0,23.7,12000000000
-0.2372233241968953,-0.847726980618605,9.831384858348835,-0.0295488077008953,-0.1555112573481395,-0.0666730492717442,1.0,0,23.7,12000000000
0.3217079662121176,-1.2881267954258822,9.742222539294117,-0.0766527497817647,0.0105769444627294,-0.0633844074866023,1.0,0,23.7,12000000000
0.3217079662121176,-1.2881267954258822,9.742222539294117,-0.0766527497817647,0.0105769444627294,-0.0633844074866023,1.0,0,23.7,12000000000
-0.6079438902894185,-0.6195741243744186,9.971782307197676,0.0062507094076395,-0.0133218244030558,0.1063153324451395,1.0,0,23.7,12000000000
-0.6079438902894185,-0.6195741243744186,9.971782307197676,0.0062507094076395,-0.0133218244030558,0.1063153324451395,1.0,0,23.7,12000000000
0.1415660636701511,-0.8069933472837211,9.84885800138372,0.0147033731507093,-0.099325902369186,0.0349435962522174,1.0,0,23.7,12000000000
0.1415660636701511,-0.8069933472837211,9.84885800138372,0.0147033731507093,-0.099325902369186,0.0349435962522174,1.0,0,23.7,12000000000
0.4489046567460465,-1.268696824515117,9.821423985011627,0.0501477366388953,0.0828822753312441,0.0344037623453255,1.0,0,23.7,12000000000
0.4489046567460465,-1.268696824515117,9.821423985011627,0.0501477366388953,0.0828822753312441,0.0344037623453255,1.0,0,23.7,12000000000
-0.2152977351619411,-0.96366005506,9.8542066012,0.0180672243232705,0.0864391631714117,0.0010079269186199,1.0,0,23.7,12000000000
-0.2152977351619411,-0.96366005506,9.8542066012,0.0180672243232705,0.0864391631714117,0.0010079269186199,1.0,0,23.7,12000000000
-0.3895292685813953,-0.5272000383465115,9.8705603687093,0.0049153304150232,0.0117378377814069,-0.0450512775256174,1.0,0,23.7,12000000000
-0.3895292685813953,-0.5272000383465115,9.8705603687093,0.0049153304150232,0.0117378377814069,-0.0450512775256174,1.0,0,23.7,12000000000
-0.2830764843616278,-0.7838998277534883,9.839453608546512,-0.0102852582141395,-0.0621341821676744,-0.0064105286675186,1.0,0,23.7,12000000000
-0.2830764843616278,-0.7838998277534883,9.839453608546512,-0.0102852582141395,-0.0621341821676744,-0.0064105286675186,1.0,0,23.7,12000000000
0.1051715924918823,-1.2692094318682354,9.806575359976469,-0.0182540769642823,-0.0284465356203517,-0.0159669271842,1.0,0,23.7,12000000000
0.1051715924918823,-1.2692094318682354,9.806575359976469,-0.0182540769642823,-0.0284465356203517,-0.0159669271842,1.0,0,23.7,12000000000
-0.0449071576787558,-0.8537925065965116,9.857817150627907,-0.0322337718561627,0.1367946440169767,0.0561533897784988,1.0,0,23.7,12000000000
-0.0449071576787558,-0.8537925065965116,9.857817150627907,-0.0322337718561627,0.1367946440169767,0.0561533897784988,1.0,0,23.7,12000000000
-0.5058315755313605,-0.7769439480034882,9.862825427046513,-0.0121036462757441,0.1428322596268104,0.0757152683100197,1.0,0,23.7,12000000000
-0.5058315755313605,-0.7769439480034882,9.862825427046513,-0.0121036462757441,0.1428322596268104,0.0757152683100197,1.0,0,23.7,12000000000
-0.6781148078825582,-0.9424938909360464,9.91691431882558,0.0348477047523372,0.1263531171300256,-0.0019213828058058,1.0,0,23.7,12000000000
-0.6781148078825582,-0.9424938909360464,9.91691431882558,0.0348477047523372,0.1263531171300256,-0.0019213828058058,1.0,0,23.7,12000000000
-1.0161895470407412,-0.8538154195517645,9.798918354023533,0.0197057792419058,0.089270700399027,0.0102643246353035,1.0,0,23.7,12000000000
-1.0161895470407412,-0.8538154195517645,9.798918354023533,0.0197057792419058,0.089270700399027,0.0102643246353035,1.0,0,23.7,12000000000
-1.306759385865116,-0.8437760389174418,9.776628139372097,0.0245056220629534,0.0320242308346651,0.0518915426561941,1.0,0,23.7,12000000000
-1.306759385865116,-0.8437760389174418,9.776628139372097,0.0245056220629534,0.0320242308346651,0.0518915426561941,1.0,0,23.7,12000000000
-0.7140071499441859,-0.8394912197186045,9.834779295744188,0.0111234213959186,-0.0926490094266395,-0.0252478937740139,1.0,0,23.7,12000000000
-0.7140071499441859,-0.8394912197186045,9.834779295744188,0.0111234213959186,-0.0926490094266395,-0.0252478937740139,1.0,0,23.7,12000000000
-1.0894020637034882,-0.7061609147523257,9.817639994081397,0.020300599344779,0.0118798994915023,-0.0058422823942232,1.0,0,23.7,12000000000
-1.0894020637034882,-0.7061609147523257,9.817639994081397,0.020300599344779,0.0118798994915023,-0.0058422823942232,1.0,0,23.7,12000000000
-0.8078169233670591,-0.7020260116552941,9.824760852129412,0.0166442685916352,-0.0183421134535752,0.0148350308084776,1.0,0,23.7,12000000000
-0.8078169233670591,-0.7020260116552941,9.824760852129412,0.0166442685916352,-0.0183421134535752,0.0148350308084776,1.0,0,23.7,12000000000
-0.9520651718918604,-0.6740525718290699,9.821646601593024,0.0132543450782093,0.0087119262424651,-0.0247080597574069,1.0,0,23.7,12000000000
-0.9520651718918604,-0.6740525718290699,9.821646601593024,0.0132543450782093,0.0087119262424651,-0.0247080597574069,1.0,0,23.7,12000000000
-0.9665334051255812,-0.6802293956244185,9.858874454034884,0.0141493329550116,-0.0142026062879767,-0.0068509195258279,2.0,0,23.7,12000000000
-0.9665334051255812,-0.6802293956244185,9.858874454034884,0.0141493329550116,-0.0142026062879767,-0.0068509195258279,2.0,0,23.7,12000000000
-0.7946397052232559,-0.6412208191139536,9.819086817639532,0.0366092681493023,-0.0170438378054523,-0.0404200700523255,2.0,0,23.7,12000000000
-0.7946397052232559,-0.6412208191139536,9.819086817639532,0.0366092681493023,-0.0170438378054523,-0.0404200700523255,2.0,0,23.7,12000000000
-0.8540406247882353,-0.4581270070564708,9.82492979829412,0.0670945128062353,-0.0022727763378094,0.0423742525964811,2.0,0,23.7,12000000000
-0.8540406247882353,-0.4581270070564708,9.82492979829412,0.0670945128062353,-0.0022727763378094,0.0423742525964811,2.0,0,23.7,12000000000
-0.8977536746000001,-0.3862460922651163,9.861378581069769,0.0525485772998372,-0.0850060958597302,-0.0409741099750883,2.0,0,23.7,12000000000
-0.8977536746000001,-0.3862460922651163,9.861378581069769,0.0525485772998372,-0.0850060958597302,-0.0409741099750883,2.0,0,23.7,12000000000
-0.4431730115534882,-0.4033853805023255,9.857205080476742,0.0003551539860116,-0.0417483461517895,-0.010246191413943,2.0,0,23.7,12000000000
-0.4431730115534882,-0.4033853805023255,9.857205080476742,0.0003551539860116,-0.0417483461517895,-0.010246191413943,2.0,0,23.7,12000000000
-0.6744944782435294,-0.2817337512458588,9.877797070705885,-0.0311037974395882,-0.0158842811564705,-0.0146589579491058,2.0,0,23.7,12000000000
-0.6744944782435294,-0.2817337512458588,9.877797070705885,-0.0311037974395882,-0.0158842811564705,-0.0146589579491058,2.0,0,23.7,12000000000
-0.4738345286476744,-0.4968167539895349,9.893987700069768,-0.0126150679758139,0.049128444713186,0.0148134708897802,2.0,0,23.7,12000000000
-0.4738345286476744,-0.4968167539895349,9.893987700069768,-0.0126150679758139,0.049128444713186,0.0148134708897802,2.0,0,23.7,12000000000
-0.8114451107616278,-0.445065010422093,9.853365354697676,0.0051000106058953,0.0094648524470732,0.0052243144882279,2.0,0,23.7,12000000000
-0.8114451107616278,-0.445065010422093,9.853365354697676,0.0051000106058953,0.0094648524470732,0.0052243144882279,2.0,0,23.7,12000000000
-0.5796751960360464,-0.446011012032558,9.87851789388372,0.0080122729463372,-0.0504993388301162,-0.0023475675446953,2.0,0,23.7,12000000000
-0.5796751960360464,-0.446011012032558,9.87851789388372,0.0080122729463372,-0.0504993388301162,-0.0023475675446953,2.0,0,23.7,12000000000
-0.693186643722353,-0.3190054847870588,9.843790828458824,-0.0106074871792705,0.0180654275878164,0.0129521298821976,2.0,0,23.7,12000000000
-0.693186643722353,-0.3190054847870588,9.843790828458824,-0.0106074871792705,0.0180654275878164,0.0129521298821976,2.0,0,23.7,12000000000
-0.5095599286767443,-0.5171835730988372,9.874288714220931,0.0062507093846627,-0.0164613851443139,-0.0225913420979918,2.0,0,23.7,12000000000
-0.5095599286767443,-0.5171835730988372,9.874288714220931,0.0062507093846627,-0.0164613851443139,-0.0225913420979918,2.0,0,23.7,12000000000
-0.5571937966453488,-0.3223076436767442,9.864884276674418,-0.0123025326023488,0.0216537358332639,0.010025995828136,2.0,0,23.7,12000000000
-0.5571937966453488,-0.3223076436767442,9.864884276674418,-0.0123025326023488,0.0216537358332639,0.010025995828136,2.0,0,23.7,12000000000
-0.796809938055814,-0.4524104189744187,9.87000384444186,0.0143908377023023,0.0410451410721046,0.0873643184510465,2.0,0,23.7,12000000000
-0.796809938055814,-0.4524104189744187,9.87000384444186,0.0143908377023023,0.0410451410721046,0.0873643184510465,2.0,0,23.7,12000000000
-0.7465043628752942,-0.4522153282014119,9.864003114141177,-0.0140714497605411,-0.0309043680068741,-0.0454752895598823,2.0,0,23.7,12000000000
-0.7465043628752942,-0.4522153282014119,9.864003114141177,-0.0140714497605411,-0.0309043680068741,-0.0454752895598823,2.0,0,23.7,12000000000
-0.7722139493755813,-0.7116143241046511,10.628695543197676,0.0970990876253953,-0.0911715689505,0.0041446465796162,2.0,0,23.7,12000000000
-0.7722139493755813,-0.7116143241046511,10.628695543197676,0.0970990876253953,-0.0911715689505,0.0041446465796162,2.0,0,23.7,12000000000
-0.6962557445826745,-0.4289830130754651,11.900953780953488,0.8674279898744184,-0.3921574319155337,0.0522466966275465,2.0,0,23.7,12000000000
-0.6962557445826745,-0.4289830130754651,11.900953780953488,0.8674279898744184,-0.3921574319155337,0.0522466966275465,2.0,0,23.7,12000000000
1.2454501056041178,2.494109416007059,10.520312235564706,0.4986525123647058,-0.033822146572,-0.0434055363196258,2.0,0,23.7,12000000000
1.2454501056041178,2.494109416007059,10.520312235564706,0.4986525123647058,-0.033822146572,-0.0434055363196258,2.0,0,23.7,12000000000
0.336219405461186,2.236788350465117,6.944750386697674,0.3416722970530349,0.3067571139569767,0.0655720722046511,2.0,0,23.7,12000000000
0.336219405461186,2.236788350465117,6.944750386697674,0.3416722970530349,0.3067571139569767,0.0655720722046511,2.0,0,23.7,12000000000
0.2638782542338372,2.757143799651163,4.075978609000001,-0.3229485819506976,0.2102973027146511,-0.0257735218914697,2.0,0,23.7,12000000000
0.2638782542338372,2.757143799651163,4.075978609000001,-0.3229485819506976,0.2102973027146511,-0.0257735218914697,2.0,0,23.7,12000000000
-1.3294633863127094,2.408069940500001,10.635206278209305,-0.4074468059988372,0.1614139146597906,-0.073648272532093,2.0,0,23.7,12000000000
-1.3294633863127094,2.408069940500001,10.635206278209305,-0.4074468059988372,0.1614139146597906,-0.073648272532093,2.0,0,23.7,12000000000
-1.4024192759834118,0.6646979789045646,14.16320176976471,-0.1987250941569176,-0.1119409711050823,-0.0272499589319564,2.0,0,23.7,12000000000
-1.4024192759834118,0.6646979789045646,14.16320176976471,-0.1987250941569176,-0.1119409711050823,-0.0272499589319564,2.0,0,23.7,12000000000
-1.3735914923302326,0.9379864764976746,11.925883681081396,0.471672846138372,0.1602348042982337,0.1364323861633127,2.0,0,23.7,12000000000
-1.3735914923302326,0.9379864764976746,11.925883681081396,0.471672846138372,0.1602348042982337,0.1364323861633127,2.0,0,23.7,12000000000
-0.6531292859262792,2.362884533918604,8.398250989872095,0.4446811461186046,-0.3041218702075581,-0.0480771889592337,2.0,0,23.7,12000000000
-0.6531292859262792,2.362884533918604,8.398250989872095,0.4446811461186046,-0.3041218702075581,-0.0480771889592337,2.0,0,23.7,12000000000
0.20811992346,3.4567940068953487,3.5182839756860464,-0.1996817518032558,-0.1028206173808372,-0.0651387843134651,2.0,0,23.7,12000000000
0.20811992346,3.4567940068953487,3.5182839756860464,-0.1996817518032558,-0.1028206173808372,-0.0651387843134651,2.0,0,23.7,12000000000
-0.1181209849749999,2.2793746934470587,9.504404135458824,-0.4809015011070588,0.0176198558040941,-0.0874452930916,2.0,0,23.7,12000000000
-0.1181209849749999,2.2793746934470587,9.504404135458824,-0.4809015011070588,0.0176198558040941,-0.0874452930916,2.0,0,23.7,12000000000
-0.7219090238200347,0.6421111702989536,13.471758388023252,-0.4004289690517907,-0.1575853559548837,0.006232951747279,2.0,0,23.7,12000000000
-0.7219090238200347,0.6421111702989536,13.471758388023252,-0.4004289690517907,-0.1575853559548837,0.006232951747279,2.0,0,23.7,12000000000
-0.3811822104227907,0.4606461776080232,12.724251714069766,0.507642840927907,0.1540693317259651,0.1009027867607209,2.0,0,23.7,12000000000
-0.3811822104227907,0.4606461776080232,12.724251714069766,0.507642840927907,0.1540693317259651,0.1009027867607209,2.0,0,23.7,12000000000
-0.2768355032271999,2.135073410729412,9.818173543176467,0.6445845162164704,-0.1463649979728353,0.04079319057254,2.0,0,23.7,12000000000
-0.2768355032271999,2.135073410729412,9.818173543176467,0.6445845162164704,-0.1463649979728353,0.04079319057254,2.0,0,23.7,12000000000
0.5025484026511629,3.672481916616279,3.6327499428255816,0.0951386388274418,-0.1137451532849767,-0.0089250185391046,2.0,0,23.7,12000000000
0.5025484026511629,3.672481916616279,3.6327499428255816,0.0951386388274418,-0.1137451532849767,-0.0089250185391046,2.0,0,23.7,12000000000
0.1894225178206977,3.148898953604652,7.858586045220931,-0.6188628493348837,0.2621071601578953,0.0209789433971395,2.0,0,23.7,12000000000
0.1894225178206977,3.148898953604652,7.858586045220931,-0.6188628493348837,0.2621071601578953,0.0209789433971395,2.0,0,23.7,12000000000
-0.3043336543517442,0.7894645309675232,12.153368839267443,-0.6478576165134883,0.0210002525882116,-0.0684062002136395,2.0,0,23.7,12000000000
-0.3043336543517442,0.7894645309675232,12.153368839267443,-0.6478576165134883,0.0210002525882116,-0.0684062002136395,2.0,0,23.7,12000000000
-0.9487964034776116,0.1927207506315294,13.590669643058826,0.3505788887294117,0.242806173962647,0.1051855248485176,2.0,0,23.7,12000000000
-0.9487964034776116,0.1927207506315294,13.590669643058826,0.3505788887294117,0.242806173962647,0.1051855248485176,2.0,0,23.7,12000000000
-1.2824416521279072,1.808417441494187,10.626135815046512,0.5943003976046513,0.1564701717437686,0.0866398036477907,2.0,0,23.7,12000000000
-1.2824416521279072,1.808417441494187,10.626135815046512,0.5943003976046513,0.1564701717437686,0.0866398036477907,2.0,0,23.7,12000000000
-0.2710010787163953,3.355683340511628,5.104781042709302,0.2480821319979418,-0.221129498299872,-0.0591437858856418,2.0,0,23.7,12000000000
-0.2710010787163953,3.355683340511628,5.104781042709302,0.2480821319979418,-0.221129498299872,-0.0591437858856418,2.0,0,23.7,12000000000
-0.4337686652276744,3.0967576836162785,6.26619042076744,-0.4787333094825581,-0.0110346329336744,0.0557556174464988,2.0,0,23.7,12000000000
-0.4337686652276744,3.0967576836162785,6.26619042076744,-0.4787333094825581,-0.0110346329336744,0.0557556174464988,2.0,0,23.7,12000000000
-0.5928569947498824,1.4650830794494116,10.909694772823528,-0.6707295256529413,-0.0573224730974423,-0.0421119396641199,2.0,0,23.7,12000000000
-0.5928569947498824,1.4650830794494116,10.909694772823528,-0.6707295256529413,-0.0573224730974423,-0.0421119396641199,2.0,0,23.7,12000000000
-1.0156140953213957,-0.4968724022684301,13.872639711627908,-0.0915018623330581,0.0816321331035476,0.0499310923076511,2.0,0,23.7,12000000000
-1.0156140953213957,-0.4968724022684301,13.872639711627908,-0.0915018623330581,0.0816321331035476,0.0499310923076511,2.0,0,23.7,12000000000
-1.0346453874084536,0.5966475441602326,11.431904937139535,0.5097311439767441,-0.0548748355979418,0.007980308982393,2.0,0,23.7,12000000000
-1.0346453874084536,0.5966475441602326,11.431904937139535,0.5097311439767441,-0.0548748355979418,0.007980308982393,2.0,0,23.7,12000000000
-0.282408718331593,2.191602964006977,8.800690373697675,0.5305289570674417,-0.0786843561955814,0.006247157697279,2.0,0,23.7,12000000000
-0.282408718331593,2.191602964006977,8.800690373697675,0.5305289570674417,-0.0786843561955814,0.006247157697279,2.0,0,23.7,12000000000
0.0648032663698823,3.729931935129412,3.780941278799999,-0.1938094272461293,0.1089764799039223,0.0195494694985164,2.0,0,23.7,12000000000
0.0648032663698823,3.729931935129412,3.780941278799999,-0.1938094272461293,0.1089764799039223,0.0195494694985164,2.0,0,23.7,12000000000
-0.6421111725609302,1.9438623397674424,9.061007222139532,-0.4159562972418604,0.165931472853129,-0.059925124541,2.0,0,23.7,12000000000
-0.6421111725609302,1.9438623397674424,9.061007222139532,-0.4159562972418604,0.165931472853129,-0.059925124541,2.0,0,23.7,12000000000
-1.466466404144186,0.4755039402095232,13.277661578372095,-0.284137359225221,-0.017711527110843,-0.0691165081553953,2.0,0,23.7,12000000000
-1.466466404144186,0.4755039402095232,13.277661578372095,-0.284137359225221,-0.017711527110843,-0.0691165081553953,2.0,0,23.7,12000000000
-1.523693151308235,0.935509198369412,12.933290795529413,0.4603620718517647,-0.0066997497108694,0.0662626585967058,2.0,0,23.7,12000000000
-1.523693151308235,0.935509198369412,12.933290795529413,0.4603620718517647,-0.0066997497108694,0.0662626585967058,2.0,0,23.7,12000000000
-1.050170905533721,2.090047102988372,9.936780303267444,0.6265483761941861,-0.1197401521224418,0.0652879490409069,2.0,0,23.7,12000000000
-1.050170905533721,2.090047102988372,9.936780303267444,0.6265483761941861,-0.1197401521224418,0.0652879490409069,2.0,0,23.7,12000000000
0.136669126626779,3.956114899290698,3.853334806686048,0.080051697801279,-0.0903049928588255,-0.024480760912572,2.0,0,23.7,12000000000
0.136669126626779,3.956114899290698,3.853334806686048,0.080051697801279,-0.0903049928588255,-0.024480760912572,2.0,0,23.7,12000000000
-0.3983214966216278,2.8230299089534885,7.3439065633255804,-0.4151039267325581,0.2309104388626755,-0.0077032887855127,2.0,0,23.7,12000000000
-0.3983214966216278,2.8230299089534885,7.3439065633255804,-0.4151039267325581,0.2309104388626755,-0.0077032887855127,2.0,0,23.7,12000000000
-1.0088703285258822,1.89027358782,11.54669230962353,-0.5331052843282353,-0.0889149618801647,-0.1141652375455294,2.0,0,23.7,12000000000
-1.0088703285258822,1.89027358782,11.54669230962353,-0.5331052843282353,-0.0889149618801647,-0.1141652375455294,2.0,0,23.7,12000000000
-1.3812151412476743,0.5790630785279068,13.446272073953487,-0.0152290006741046,-0.2204902232732558,-0.0094932648347813,2.0,0,23.7,12000000000
-1.3812151412476743,0.5790630785279068,13.446272073953487,-0.0152290006741046,-0.2204902232732558,-0.0094932648347813,2.0,0,23.7,12000000000
0.1264300721480232,1.4189994653790698,11.103587438837213,0.5344498568174418,-0.2041389346119883,-0.0283306299389197,2.0,0,23.7,12000000000
0.1264300721480232,1.4189994653790698,11.103587438837213,0.5344498568174418,-0.2041389346119883,-0.0283306299389197,2.0,0,23.7,12000000000
0.0297711660648255,3.0825676945116283,8.05496440654651,0.5847964789267441,0.0091949357620813,-0.0103740466733395,2.0,0,23.7,12000000000
0.0297711660648255,3.0825676945116283,8.05496440654651,0.5847964789267441,0.0091949357620813,-0.0103740466733395,2.0,0,23.7,12000000000
0.1275233707702705,3.6080387451764704,3.708649891941176,-0.1805428825858706,0.2724582689658824,0.0165885722663411,2.0,0,23.7,12000000000
0.1275233707702705,3.6080387451764704,3.708649891941176,-0.1805428825858706,0.2724582689658824,0.0165885722663411,2.0,0,23.7,12000000000
-0.877052968594302,3.154074119965117,9.643798622558135,-0.5407005693988373,0.313661305864872,-0.054413135632779,2.0,0,23.7,12000000000
-0.877052968594302,3.154074119965117,9.643798622558135,-0.5407005693988373,0.313661305864872,-0.054413135632779,2.0,0,23.7,12000000000
-1.6997387842073253,0.991018108749128,12.613235972325583,-0.6775058662116279,-0.0979194930114302,-0.0604223401971534,2.0,0,23.7,12000000000
-1.6997387842073253,0.991018108749128,12.613235972325583,-0.6775058662116279,-0.0979194930114302,-0.0604223401971534,2.0,0,23.7,12000000000
-1.4379456478411765,0.2158044513453529,12.65600490635294,0.3586423044441294,-0.0624106172049058,0.0727306387182905,2.0,0,23.7,12000000000
-1.4379456478411765,0.2158044513453529,12.65600490635294,0.3586423044441294,-0.0624106172049058,0.0727306387182905,2.0,0,23.7,12000000000
-0.929472481178372,1.916929185418605,9.954587326534885,0.5485849834499998,-0.5437939596686047,0.0060624778275116,2.0,0,23.7,12000000000
-0.929472481178372,1.916929185418605,9.954587326534885,0.5485849834499998,-0.5437939596686047,0.0060624778275116,2.0,0,23.7,12000000000
1.2958525839760464,3.3197353717558133,5.520241856511628,0.3048783504449303,-0.2574546461975558,-0.1135107507841511,2.0,0,23.7,12000000000
1.2958525839760464,3.3197353717558133,5.520241856511628,0.3048783504449303,-0.2574546461975558,-0.1135107507841511,2.0,0,23.7,12000000000
