Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label,Gender,BMI
2.36082314305,0.2158511352568999,11.8496734775,0.0120139233799499,-0.25549872369,-0.064615778905,1.0,1,17.9
2.7772871017,0.552478614821,10.27965584535,0.13568287114365,0.0178168769934999,0.02865222946327,1.0,1,17.9
2.7772871017,0.552478614821,10.27965584535,0.13568287114365,0.0178168769934999,0.02865222946327,1.0,1,17.9
1.6454682313750002,1.03575613397,7.876178901699999,0.051920833068,0.2434449333765,0.0792978878085499,1.0,1,17.9
1.6454682313750002,1.03575613397,7.876178901699999,0.051920833068,0.2434449333765,0.0792978878085499,1.0,1,17.9
0.953127960225,1.293864395075,6.6146921768,-0.22961255238,0.10182980071945,0.02537321200905,1.0,1,17.9
0.953127960225,1.293864395075,6.6146921768,-0.22961255238,0.10182980071945,0.02537321200905,1.0,1,17.9
1.349975212045,0.028201354985,9.553156607799998,-0.1421417476133,0.010756613964,-0.076034173192,1.0,1,17.9
1.349975212045,0.028201354985,9.553156607799998,-0.1421417476133,0.010756613964,-0.076034173192,1.0,1,17.9
1.7013769683750002,-0.6630237349849999,11.7416356425,-0.099473541298,-0.1300526239364,-0.0988776867119,1.0,1,17.9
1.7013769683750002,-0.6630237349849999,11.7416356425,-0.099473541298,-0.1300526239364,-0.0988776867119,1.0,1,17.9
2.36202065275,-0.298277229309,11.3877266015,0.0658972429349199,-0.04864765963442,-0.0270238175061,1.0,1,17.9
2.36202065275,-0.298277229309,11.3877266015,0.0658972429349199,-0.04864765963442,-0.0270238175061,1.0,1,17.9
1.9713106384,0.1621054000804999,10.021689789299998,0.2786040395499999,0.135333211356,0.01646260803052,1.0,1,17.9
1.9713106384,0.1621054000804999,10.021689789299998,0.2786040395499999,0.135333211356,0.01646260803052,1.0,1,17.9
0.8916248039789473,1.2457016553842102,6.661581380736841,-0.0808409410264263,0.1646807607489473,0.1626262496163157,1.0,1,17.9
0.8916248039789473,1.2457016553842102,6.661581380736841,-0.0808409410264263,0.1646807607489473,0.1626262496163157,1.0,1,17.9
0.3912189559599999,0.688874977153,7.493941268949999,-0.1401333166948,-0.0382550494705,0.0196594214758499,1.0,1,17.9
0.3912189559599999,0.688874977153,7.493941268949999,-0.1401333166948,-0.0382550494705,0.0196594214758499,1.0,1,17.9
1.7392781525,-0.245332328796,10.74307715675,-0.0448375018965499,-0.1798040773549999,-0.1414079665145,1.0,1,17.9
1.7392781525,-0.245332328796,10.74307715675,-0.0448375018965499,-0.1798040773549999,-0.1414079665145,1.0,1,17.9
2.4316932679,-0.439171737661,12.2970631245,-0.07874424629835,-0.209580900514,-0.09925297864695,1.0,1,17.9
2.4316932679,-0.439171737661,12.2970631245,-0.07874424629835,-0.209580900514,-0.09925297864695,1.0,1,17.9
2.50606610885,-0.20405566405,10.5256468051,0.000217942421,-0.08838082719,0.0017090821408499,1.0,1,17.9
2.50606610885,-0.20405566405,10.5256468051,0.000217942421,-0.08838082719,0.0017090821408499,1.0,1,17.9
2.3802302857,0.3212020569,8.55120018765,0.1550021141824999,0.1389216728074999,0.02767755095465,1.0,1,17.9
2.3802302857,0.3212020569,8.55120018765,0.1550021141824999,0.1389216728074999,0.02767755095465,1.0,1,17.9
1.459988937345,1.121475379865,6.6114139937,-0.0166192408715,0.2413948535849999,0.1622086936595499,1.0,1,17.9
1.459988937345,1.121475379865,6.6114139937,-0.0166192408715,0.2413948535849999,0.1622086936595499,1.0,1,17.9
0.948307983405,0.2713706818049499,8.58329344945,-0.0584795866164999,0.187992820162,0.00824585780165,1.0,1,17.9
0.948307983405,0.2713706818049499,8.58329344945,-0.0584795866164999,0.187992820162,0.00824585780165,1.0,1,17.9
1.17183066564,2.58389675895,10.44641656535,-0.697259333628,0.2034334197555,0.0588041503727499,2.0,1,17.9
1.17183066564,2.58389675895,10.44641656535,-0.697259333628,0.2034334197555,0.0588041503727499,2.0,1,17.9
0.1914668426399999,0.7022421799070002,10.404294159350002,-0.61238628924,0.394621345415,0.0431972405845,2.0,1,17.9
0.1914668426399999,0.7022421799070002,10.404294159350002,-0.61238628924,0.394621345415,0.0431972405845,2.0,1,17.9
-1.045313758855,-0.780993415755,10.0265471875,-0.439410728215,0.0026244254076,-0.0356612778624,2.0,1,17.9
-1.045313758855,-0.780993415755,10.0265471875,-0.439410728215,0.0026244254076,-0.0356612778624,2.0,1,17.9
-0.15763719182895,-1.1432925108799998,9.770631866400002,-0.1773620449,-0.14199654795,-0.0439823909869799,2.0,1,17.9
-0.15763719182895,-1.1432925108799998,9.770631866400002,-0.1773620449,-0.14199654795,-0.0439823909869799,2.0,1,17.9
0.28785140991125,-1.1394529952299997,9.6595778046,-0.036787325981,0.02715496933145,0.0390306920739999,2.0,1,17.9
0.28785140991125,-1.1394529952299997,9.6595778046,-0.036787325981,0.02715496933145,0.0390306920739999,2.0,1,17.9
-0.1351240081837,-1.26293870535,9.674561645549998,-0.056535192765,0.0052571998961,0.013477574824585,2.0,1,17.9
-0.1351240081837,-1.26293870535,9.674561645549998,-0.056535192765,0.0052571998961,0.013477574824585,2.0,1,17.9
-0.031067893980855,-1.3563145294450003,9.63618894185,-0.053096636013,0.0715076459545,-0.0097898078509499,2.0,1,17.9
-0.031067893980855,-1.3563145294450003,9.63618894185,-0.053096636013,0.0715076459545,-0.0097898078509499,2.0,1,17.9
-0.35435062408,-1.4672787780499998,9.62708786775,-0.062504452094,0.0565660877159999,0.01825302568046,2.0,1,17.9
-0.35435062408,-1.4672787780499998,9.62708786775,-0.062504452094,0.0565660877159999,0.01825302568046,2.0,1,17.9
-0.3443439331,-1.56861055765,9.6211152878,-0.0198275691363,0.008410478185,-0.0013689879566499,2.0,1,17.9
-0.3443439331,-1.56861055765,9.6211152878,-0.0198275691363,0.008410478185,-0.0013689879566499,2.0,1,17.9
-0.300754577645,-1.6074023895499998,9.60481418605,-0.01174139622653,0.014748221787555,0.0018627406098,2.0,1,17.9
-0.300754577645,-1.6074023895499998,9.60481418605,-0.01174139622653,0.014748221787555,0.0018627406098,2.0,1,17.9
-0.4235816574099999,-1.5756983184,9.611467849700002,-0.00750624958925,0.01008518113548,2.447986032000004e-05,2.0,1,17.9
-0.4235816574099999,-1.5756983184,9.611467849700002,-0.00750624958925,0.01008518113548,2.447986032000004e-05,2.0,1,17.9
-0.368563568105,-1.6316744156000005,9.62845751955,0.005896226386385,-0.00055155621347,0.0008992349261194,2.0,1,17.9
-0.368563568105,-1.6316744156000005,9.62845751955,0.005896226386385,-0.00055155621347,0.0008992349261194,2.0,1,17.9
-0.40067928315,-1.59226885995,9.6011093903,0.0167889757079999,-0.010405905974588,0.00558871823584,2.0,1,17.9
-0.40067928315,-1.59226885995,9.6011093903,0.0167889757079999,-0.010405905974588,0.00558871823584,2.0,1,17.9
-0.3564013595599999,-1.5489938507,9.61241088865,0.01151263937355,-0.01066760179268,-0.00429203739603,2.0,1,17.9
-0.3564013595599999,-1.5489938507,9.61241088865,0.01151263937355,-0.01066760179268,-0.00429203739603,2.0,1,17.9
-0.3208502883949999,-1.5327002334,9.6265415039,0.0196336701042499,-0.0155266722892499,-0.00865913520082,2.0,1,17.9
-0.3208502883949999,-1.5327002334,9.6265415039,0.0196336701042499,-0.0155266722892499,-0.00865913520082,2.0,1,17.9
-0.311794120785,-1.48750172415,9.61863793945,0.0421086122275,-0.0173585983700815,-0.010517931566398,2.0,1,17.9
-0.311794120785,-1.48750172415,9.61863793945,0.0421086122275,-0.0173585983700815,-0.010517931566398,2.0,1,17.9
-0.240669525135,-1.3714256058,9.629056274499998,0.0333073937349999,-0.01405762401295,-0.0194656735517,2.0,1,17.9
-0.240669525135,-1.3714256058,9.629056274499998,0.0333073937349999,-0.01405762401295,-0.0194656735517,2.0,1,17.9
-0.227452011117,-1.3703328782,9.6088258437,0.01179960621635,0.0299815441234949,0.0341357661634999,2.0,1,17.9
-0.227452011117,-1.3703328782,9.6088258437,0.01179960621635,0.0299815441234949,0.0341357661634999,2.0,1,17.9
-0.358893676765,-1.41880208585,9.66381399545,-0.0063048471929499,0.0350081309432,0.02909676332495,2.0,1,17.9
-0.358893676765,-1.41880208585,9.66381399545,-0.0063048471929499,0.0350081309432,0.02909676332495,2.0,1,17.9
-0.5224061508164999,-1.25020019529,9.6668227388,-0.05263440423925,-0.0521922592075,0.04841307280545,2.0,1,17.9
-0.5224061508164999,-1.25020019529,9.6668227388,-0.05263440423925,-0.0521922592075,0.04841307280545,2.0,1,17.9
-0.0728535003656999,-1.47290707395,9.63806005085,-0.02044260555438,-0.0947605025035,0.138152174275,2.0,1,17.9
-0.0728535003656999,-1.47290707395,9.63806005085,-0.02044260555438,-0.0947605025035,0.138152174275,2.0,1,17.9
-0.1831291809119999,-1.4182482375499998,9.61976808935,-0.0119405814560999,-0.0578961363939,0.21928357556,2.0,1,17.9
-0.1831291809119999,-1.4182482375499998,9.61976808935,-0.0119405814560999,-0.0578961363939,0.21928357556,2.0,1,17.9
-0.0793499908512,-1.5744184799,9.6113630677,-0.00996435645575,-0.03304919842535,0.0590753847752,2.0,1,17.9
-0.0793499908512,-1.5744184799,9.6113630677,-0.00996435645575,-0.03304919842535,0.0590753847752,2.0,1,17.9
0.0256641311724499,-1.5507601776000002,9.601124359150004,-0.03976495773575,-0.00816959444835,0.007626586977995,2.0,1,17.9
0.0256641311724499,-1.5507601776000002,9.601124359150004,-0.03976495773575,-0.00816959444835,0.007626586977995,2.0,1,17.9
-0.1027089157158,-1.67680556495,9.6307028503,0.001747562317275,-0.0270857970583499,-0.009723178040985,2.0,1,17.9
-0.1027089157158,-1.67680556495,9.6307028503,0.001747562317275,-0.0270857970583499,-0.009723178040985,2.0,1,17.9
0.0520617370647499,-1.56769745635,9.61763502495,0.0537173906799,-0.0340888811387449,-0.04990017470305,2.0,1,17.9
0.0520617370647499,-1.56769745635,9.61763502495,0.0537173906799,-0.0340888811387449,-0.04990017470305,2.0,1,17.9
0.2079700241139999,-1.4466965789,9.613870353699998,0.01977801267037,-0.00405274651709,-0.0356321475611549,2.0,1,17.9
0.2079700241139999,-1.4466965789,9.613870353699998,0.01977801267037,-0.00405274651709,-0.0356321475611549,2.0,1,17.9
0.2991678771918999,-0.760134292625,10.30648754825,0.608019377285,-0.0831736035163,-0.0853195961498499,3.0,1,17.9
0.2991678771918999,-0.760134292625,10.30648754825,0.608019377285,-0.0831736035163,-0.0853195961498499,3.0,1,17.9
0.7146588592765,0.5293142852695,10.75037448225,0.11049520834695,-0.0748461990655,-0.0586649362009999,3.0,1,17.9
0.7146588592765,0.5293142852695,10.75037448225,0.11049520834695,-0.0748461990655,-0.0586649362009999,3.0,1,17.9
0.5337824936050001,0.3757561111319999,9.412688713,0.00774198689325,-0.159492021241,-0.0306373905765999,3.0,1,17.9
0.5337824936050001,0.3757561111319999,9.412688713,0.00774198689325,-0.159492021241,-0.0306373905765999,3.0,1,17.9
1.0829380188,-0.2224224700904999,10.488202171,0.1047113182574499,0.072115643321,0.00240813232925,3.0,1,17.9
1.0829380188,-0.2224224700904999,10.488202171,0.1047113182574499,0.072115643321,0.00240813232925,3.0,1,17.9
0.5430781631725,1.04577779385,9.16040334315,0.06281396581215,0.2565865240914999,0.045784535723,3.0,1,17.9
0.5430781631725,1.04577779385,9.16040334315,0.06281396581215,0.2565865240914999,0.045784535723,3.0,1,17.9
0.0388517074639999,1.4997088394500002,6.35971240995,-0.1789800124289999,-0.0166701532424,-0.0230716462225,3.0,1,17.9
0.0388517074639999,1.4997088394500002,6.35971240995,-0.1789800124289999,-0.0166701532424,-0.0230716462225,3.0,1,17.9
0.2279983749625,0.5226830749565,8.022439750650001,0.03712027487305,-0.1287994600552,-0.0528492930689999,3.0,1,17.9
0.2279983749625,0.5226830749565,8.022439750650001,0.03712027487305,-0.1287994600552,-0.0528492930689999,3.0,1,17.9
0.94546389774775,-0.4579202499009999,11.879259453,-0.0782062073735,-0.4626819223199999,-0.2831270473115,3.0,1,17.9
0.94546389774775,-0.4579202499009999,11.879259453,-0.0782062073735,-0.4626819223199999,-0.2831270473115,3.0,1,17.9
2.73630233005,0.073467224128,11.529751258,0.1229713481815,-0.15901552963365,-0.1097141468874999,3.0,1,17.9
2.73630233005,0.073467224128,11.529751258,0.1229713481815,-0.15901552963365,-0.1097141468874999,3.0,1,17.9
2.0213216401,0.6551276550330001,10.9375751952,0.104889428082055,0.1833330679585,0.0665632331685,3.0,1,17.9
2.0213216401,0.6551276550330001,10.9375751952,0.104889428082055,0.1833330679585,0.0665632331685,3.0,1,17.9
0.8992025985249998,0.98205530547,8.689744583100001,-0.0009315041869999,0.148695027557,0.0472853838198499,3.0,1,17.9
0.8992025985249998,0.98205530547,8.689744583100001,-0.0009315041869999,0.148695027557,0.0472853838198499,3.0,1,17.9
0.5328619079374299,1.25781935121,6.500681762599998,-0.1748394711902,0.1644523248129999,0.116940523865,3.0,1,17.9
0.5328619079374299,1.25781935121,6.500681762599998,-0.1748394711902,0.1644523248129999,0.116940523865,3.0,1,17.9
0.4912484435629999,0.4688550109725,8.6868555911,0.0252193234416999,-0.01522239253775,-0.0611298470704,3.0,1,17.9
0.4912484435629999,0.4688550109725,8.6868555911,0.0252193234416999,-0.01522239253775,-0.0611298470704,3.0,1,17.9
1.2265344085799998,-0.1682052154445,11.523105079,-0.0253673208142999,-0.0726871281815,-0.024768069433,3.0,1,17.9
1.2265344085799998,-0.1682052154445,11.523105079,-0.0253673208142999,-0.0726871281815,-0.024768069433,3.0,1,17.9
1.319970108005,0.0626222763014999,11.98134716,-0.0027247182805,-0.0652133600779999,0.0020859529842,3.0,1,17.9
1.319970108005,0.0626222763014999,11.98134716,-0.0027247182805,-0.0652133600779999,0.0020859529842,3.0,1,17.9
1.1919937362,0.573981399532,10.398112014549998,0.0276826035215,-0.0588399519189999,-0.0114130768228,3.0,1,17.9
1.1919937362,0.573981399532,10.398112014549998,0.0276826035215,-0.0588399519189999,-0.0114130768228,3.0,1,17.9
1.111513595635,0.6191724243145,8.5255136032,0.0304775960714999,-0.106768601308,-0.0654066743335,3.0,1,17.9
1.111513595635,0.6191724243145,8.5255136032,0.0304775960714999,-0.106768601308,-0.0654066743335,3.0,1,17.9
1.163687599075,1.11731403346,6.72558906535,-0.0623975167052999,0.0848514130112,0.0075845810789999,3.0,1,17.9
1.163687599075,1.11731403346,6.72558906535,-0.0623975167052999,0.0848514130112,0.0075845810789999,3.0,1,17.9
1.0370958481465,0.1539847869969999,9.19595441435,-0.2369823360779999,-0.00880508369115,-0.0934183600181285,3.0,1,17.9
1.0370958481465,0.1539847869969999,9.19595441435,-0.2369823360779999,-0.00880508369115,-0.0934183600181285,3.0,1,17.9
1.58298067475,-0.584908676132,11.379568564,-0.0619981269335,-0.11399661452315,0.0001702330542499,3.0,1,17.9
1.58298067475,-0.584908676132,11.379568564,-0.0619981269335,-0.11399661452315,0.0001702330542499,3.0,1,17.9
1.9177445297,-0.5299654312263,11.848393639,0.103399876641,-0.1086161628402,-0.0012191175023,3.0,1,17.9
1.9177445297,-0.5299654312263,11.848393639,0.103399876641,-0.1086161628402,-0.0012191175023,3.0,1,17.9
2.03790715035,-0.0061222686789999,10.17067497165,0.0664755896741499,0.12467278078425,0.1345498815265,3.0,1,17.9
2.03790715035,-0.0061222686789999,10.17067497165,0.0664755896741499,0.12467278078425,0.1345498815265,3.0,1,17.9
0.80792990114,0.6875577163385,7.26803105165,-0.1314747396145,0.2859003897734999,0.1827227912699999,3.0,1,17.9
0.80792990114,0.6875577163385,7.26803105165,-0.1314747396145,0.2859003897734999,0.1827227912699999,3.0,1,17.9
0.54542827606,0.8679550781049998,6.94628263115,-0.0457025912585,0.056446398839,-0.0215888443397999,3.0,1,17.9
0.54542827606,0.8679550781049998,6.94628263115,-0.0457025912585,0.056446398839,-0.0215888443397999,3.0,1,17.9
0.634290985105,-0.9673633576,10.3818183982,-0.1482879152544999,0.1078227806835,-0.012099444214575,3.0,1,17.9
0.634290985105,-0.9673633576,10.3818183982,-0.1482879152544999,0.1078227806835,-0.012099444214575,3.0,1,17.9
1.189628654345,-1.34578392788,12.2839054875,0.022438972422355,-0.253934607268,-0.1224855393174999,3.0,1,17.9
1.189628654345,-1.34578392788,12.2839054875,0.022438972422355,-0.253934607268,-0.1224855393174999,3.0,1,17.9
1.267915855365,-0.5294864273030001,10.980505920000002,0.07298445496495,-0.07719579190005,-0.0046668091904,3.0,1,17.9
1.267915855365,-0.5294864273030001,10.980505920000002,0.07298445496495,-0.07719579190005,-0.0046668091904,3.0,1,17.9
1.2200454024849998,-0.12478800200915,9.511707802,0.0329594546269,-0.1310142067226,-0.072721830577,3.0,1,17.9
1.2200454024849998,-0.12478800200915,9.511707802,0.0329594546269,-0.1310142067226,-0.072721830577,3.0,1,17.9
1.35492242435,-0.091070617683,8.086476585400002,-0.03752521221105,0.1196483858895,0.047714784091105,3.0,1,17.9
1.35492242435,-0.091070617683,8.086476585400002,-0.03752521221105,0.1196483858895,0.047714784091105,3.0,1,17.9
1.005780967725,0.220132232662,7.3734268799499985,-0.1003181441993,0.1484235119115,0.0939086288651,3.0,1,17.9
1.005780967725,0.220132232662,7.3734268799499985,-0.1003181441993,0.1484235119115,0.0939086288651,3.0,1,17.9
0.92393117526,-0.7450007629075,9.870826012649998,-0.1865091014629999,-0.0067071635265,-0.07262218862965,3.0,1,17.9
0.92393117526,-0.7450007629075,9.870826012649998,-0.1865091014629999,-0.0067071635265,-0.07262218862965,3.0,1,17.9
1.3605806579300002,-1.41984990698,11.3621298295,-0.0158272404938499,-0.1037947419946,-0.0292137675012999,3.0,1,17.9
1.3605806579300002,-1.41984990698,11.3621298295,-0.0158272404938499,-0.1037947419946,-0.0292137675012999,3.0,1,17.9
1.07311843868,-1.2309577103050002,10.36689443265,0.1032227383665,-0.05800135228785,-0.00866202026363,3.0,1,17.9
1.07311843868,-1.2309577103050002,10.36689443265,0.1032227383665,-0.05800135228785,-0.00866202026363,3.0,1,17.9
1.14234947213,-0.4452041931346399,9.004457634100001,0.3806824552410001,-0.018343301200855,0.0319247852314,3.0,1,17.9
1.14234947213,-0.4452041931346399,9.004457634100001,0.3806824552410001,-0.018343301200855,0.0319247852314,3.0,1,17.9
1.3542338562080003,0.5330190811300001,8.031705482549999,0.2892433635950001,0.016284269746,-0.0149339260490499,3.0,1,17.9
1.3542338562080003,0.5330190811300001,8.031705482549999,0.2892433635950001,0.016284269746,-0.0149339260490499,3.0,1,17.9
1.61426561735,1.0503133621705,8.88148086545,0.406774628175,-0.261231707225,0.0036982299526999,3.0,1,17.9
1.61426561735,1.0503133621705,8.88148086545,0.406774628175,-0.261231707225,0.0036982299526999,3.0,1,17.9
1.68802473447,1.35305879975,11.5555276573,-0.2401662999515,0.4635400267390001,0.25203113093685,3.0,1,17.9
1.68802473447,1.35305879975,11.5555276573,-0.2401662999515,0.4635400267390001,0.25203113093685,3.0,1,17.9
1.1384536261210525,1.1920027963210529,9.44962834373684,-0.4956162571842104,0.2889614960210526,-0.0210124969826315,3.0,1,17.9
1.1384536261210525,1.1920027963210529,9.44962834373684,-0.4956162571842104,0.2889614960210526,-0.0210124969826315,3.0,1,17.9
-0.1115929412805,-0.982122665375,9.8349531104,-0.453889915345,0.1205600750138999,-0.00245751610511,3.0,1,17.9
-0.1115929412805,-0.982122665375,9.8349531104,-0.453889915345,0.1205600750138999,-0.00245751610511,3.0,1,17.9
0.06638694763955,-1.4911092224,9.73526042165,-0.3050007268749999,-0.0209287547094649,0.08893623273055,3.0,1,17.9
0.06638694763955,-1.4911092224,9.73526042165,-0.3050007268749999,-0.0209287547094649,0.08893623273055,3.0,1,17.9
0.3548969879125,-1.7048572310999996,9.62717019645,-0.078928065861,0.02033804065916,0.0373484874502,3.0,1,17.9
0.3548969879125,-1.7048572310999996,9.62717019645,-0.078928065861,0.02033804065916,0.0373484874502,3.0,1,17.9
0.12390483856985,-1.7340839539,9.6185556106,-0.0312017586075,0.01242355158247,0.0083285000876699,3.0,1,17.9
0.12390483856985,-1.7340839539,9.6185556106,-0.0312017586075,0.01242355158247,0.0083285000876699,3.0,1,17.9
0.10856922912615,-1.69290458685,9.581859420750002,-0.0300164769414999,-0.01948750172725,0.0536924460905,3.0,1,17.9
0.10856922912615,-1.69290458685,9.581859420750002,-0.0300164769414999,-0.01948750172725,0.0536924460905,3.0,1,17.9
0.1473011856159999,-1.8210007096,9.57494380185,0.0109407658687,0.06078306427375,0.027140893973635,3.0,1,17.9
0.1473011856159999,-1.8210007096,9.57494380185,0.0109407658687,0.06078306427375,0.027140893973635,3.0,1,17.9
0.092994117735,-1.8512078933,9.57983113855,-0.05993684465095,-0.04572074530947,0.053108012024,3.0,1,17.9
0.092994117735,-1.8512078933,9.57983113855,-0.05993684465095,-0.04572074530947,0.053108012024,3.0,1,17.9
0.05408253479005,-1.90048542025,9.56882901765,-0.005303656775795,0.0152696778123,-0.01053782361545,3.0,1,17.9
0.05408253479005,-1.90048542025,9.56882901765,-0.005303656775795,0.0152696778123,-0.01053782361545,3.0,1,17.9
0.1012719039905,-1.89270160675,9.555491752600002,0.00541478064869,-0.00117028483098,-0.02247615652115,3.0,1,17.9
0.1012719039905,-1.89270160675,9.555491752600002,0.00541478064869,-0.00117028483098,-0.02247615652115,3.0,1,17.9
0.069507957458,-1.8859506454500004,9.55921900185,0.008013225194831,0.0070298666830049,-0.0070877688939299,3.0,1,17.9
0.069507957458,-1.8859506454500004,9.55921900185,0.008013225194831,0.0070298666830049,-0.0070877688939299,3.0,1,17.9
