Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label,Gender,BMI,Set_Time
0.5879915509809523,5.91316066195238,6.3258382087619065,0.240816117747619,-0.0089135531661904,-0.0416682424645714,1.0,1,20.8,15600000000
-0.0761017455884999,4.4083852158,8.8779407272,-0.499989567705,-0.092192759457,-0.00628100645195,1.0,1,20.8,15600000000
-0.0761017455884999,4.4083852158,8.8779407272,-0.499989567705,-0.092192759457,-0.00628100645195,1.0,1,20.8,15600000000
0.04842430114005,3.83890944675,9.6543611527,-0.2968563094729999,-0.02322965144,0.0377488384944999,1.0,1,20.8,15600000000
0.04842430114005,3.83890944675,9.6543611527,-0.2968563094729999,-0.02322965144,0.0377488384944999,1.0,1,20.8,15600000000
1.2996573486949998,4.1705822297,9.466516776849996,0.482638318835,-0.0743518098349999,-0.0251456987582999,1.0,1,20.8,15600000000
1.2996573486949998,4.1705822297,9.466516776849996,0.482638318835,-0.0743518098349999,-0.0251456987582999,1.0,1,20.8,15600000000
0.4213962021105,6.277892555350001,6.442999214149999,0.351753923298,0.164264016969,-0.0596922439986,1.0,1,20.8,15600000000
0.4213962021105,6.277892555350001,6.442999214149999,0.351753923298,0.164264016969,-0.0596922439986,1.0,1,20.8,15600000000
0.0602497100808,6.62509554295,5.80465914915,-0.0837784594842999,0.13701528264672,0.00554425182135,1.0,1,20.8,15600000000
0.0602497100808,6.62509554295,5.80465914915,-0.0837784594842999,0.13701528264672,0.00554425182135,1.0,1,20.8,15600000000
0.1786609725915,6.33476678475,5.47880177305,-0.4797536760499999,-0.01718384602365,-0.02053134807095,1.0,1,20.8,15600000000
0.1786609725915,6.33476678475,5.47880177305,-0.4797536760499999,-0.01718384602365,-0.02053134807095,1.0,1,20.8,15600000000
0.439882759108,5.224914734,8.180017066900001,-0.62659846842,-0.0943405785549,0.01901497447865,1.0,1,20.8,15600000000
0.439882759108,5.224914734,8.180017066900001,-0.62659846842,-0.0943405785549,0.01901497447865,1.0,1,20.8,15600000000
0.4981940003069999,3.9162835464,9.7117143865,-0.5264850214099999,0.0511488879576499,-0.01640020750755,1.0,1,20.8,15600000000
0.4981940003069999,3.9162835464,9.7117143865,-0.5264850214099999,0.0511488879576499,-0.01640020750755,1.0,1,20.8,15600000000
0.30624815368235,3.5763479462,10.9283618545,-0.0126582137507049,0.0261854722706549,-0.01863660350216,1.0,1,20.8,15600000000
0.30624815368235,3.5763479462,10.9283618545,-0.0126582137507049,0.0261854722706549,-0.01863660350216,1.0,1,20.8,15600000000
0.5126339721766665,3.732930188857143,10.225051182333337,0.4195641357285715,0.0343523943519047,-0.0436301628757142,1.0,1,20.8,15600000000
0.5126339721766665,3.732930188857143,10.225051182333337,0.4195641357285715,0.0343523943519047,-0.0436301628757142,1.0,1,20.8,15600000000
0.0408275985667,4.79328730765,8.793269302299999,0.6892805129299999,0.0167382848337999,0.0039291402789499,1.0,1,20.8,15600000000
0.0408275985667,4.79328730765,8.793269302299999,0.6892805129299999,0.0167382848337999,0.0039291402789499,1.0,1,20.8,15600000000
-0.1590742034895,5.832867988549999,6.91346337885,0.60966215729,-0.1121742736614999,0.0662830365825,1.0,1,20.8,15600000000
-0.1590742034895,5.832867988549999,6.91346337885,0.60966215729,-0.1121742736614999,0.0662830365825,1.0,1,20.8,15600000000
0.6415359191465001,6.8137856598,5.391129089399999,-0.04779492802482,-0.051182359680665,-0.0006375354833,1.0,1,20.8,15600000000
0.6415359191465001,6.8137856598,5.391129089399999,-0.04779492802482,-0.051182359680665,-0.0006375354833,1.0,1,20.8,15600000000
0.51875374603,6.458162681600001,5.116023674,-0.516256604626,-0.00827014684955,0.03484508729225,1.0,1,20.8,15600000000
0.51875374603,6.458162681600001,5.116023674,-0.516256604626,-0.00827014684955,0.03484508729225,1.0,1,20.8,15600000000
0.444837455735,5.1159114076000005,7.9785360489,-0.6847728073600001,-0.085637619726,0.039837295796,1.0,1,20.8,15600000000
0.444837455735,5.1159114076000005,7.9785360489,-0.6847728073600001,-0.085637619726,0.039837295796,1.0,1,20.8,15600000000
1.242057128905,3.9352042007000008,9.820291099,-0.47352326512,0.046694214277,0.0099165462069049,1.0,1,20.8,15600000000
1.242057128905,3.9352042007000008,9.820291099,-0.47352326512,0.046694214277,0.0099165462069049,1.0,1,20.8,15600000000
0.461220886235,3.2886537094,10.4395907598,-0.2271799793469999,0.137047258121,0.0278338310889999,1.0,1,20.8,15600000000
0.461220886235,3.2886537094,10.4395907598,-0.2271799793469999,0.137047258121,0.0278338310889999,1.0,1,20.8,15600000000
0.5156277465809526,3.4590140860476195,10.735603769238097,0.2664125964839047,-0.0647994182300952,-0.0196442023535714,1.0,1,20.8,15600000000
0.5156277465809526,3.4590140860476195,10.735603769238097,0.2664125964839047,-0.0647994182300952,-0.0196442023535714,1.0,1,20.8,15600000000
0.6192023620495001,3.9686222077,9.260298111,0.608687074485,0.083222432152,-0.02601099419445,1.0,1,20.8,15600000000
0.6192023620495001,3.9686222077,9.260298111,0.608687074485,0.083222432152,-0.02601099419445,1.0,1,20.8,15600000000
0.30772258759,5.202790740999999,7.9970450592,0.7228565603550001,-0.056544830084,-0.012018036842305,1.0,1,20.8,15600000000
0.30772258759,5.202790740999999,7.9970450592,0.7228565603550001,-0.056544830084,-0.012018036842305,1.0,1,20.8,15600000000
0.329150527927,6.431323493950001,6.04174362945,0.3896942054865,0.018630820979,-0.03224767392,1.0,1,20.8,15600000000
0.329150527927,6.431323493950001,6.04174362945,0.3896942054865,0.018630820979,-0.03224767392,1.0,1,20.8,15600000000
0.2322495346055,6.768542244,5.54719454955,-0.089416897676,0.000717854908355,0.0214001445797,1.0,1,20.8,15600000000
0.2322495346055,6.768542244,5.54719454955,-0.089416897676,0.000717854908355,0.0214001445797,1.0,1,20.8,15600000000
0.48945966334971,6.2755648955000005,5.691733978250001,-0.4965047180699999,0.0477291401816,0.047447328043,1.0,1,20.8,15600000000
0.48945966334971,6.2755648955000005,5.691733978250001,-0.4965047180699999,0.0477291401816,0.047447328043,1.0,1,20.8,15600000000
0.557470733615,5.136089447049999,7.909297531150001,-0.69096626492,-0.0928446619815,-0.0227402453107499,1.0,1,20.8,15600000000
0.557470733615,5.136089447049999,7.909297531150001,-0.69096626492,-0.0928446619815,-0.0227402453107499,1.0,1,20.8,15600000000
1.011244606025,2.91226890565,9.557475128499998,-0.473233915865,-0.0838649286690499,-0.047350038936,1.0,1,20.8,15600000000
1.011244606025,2.91226890565,9.557475128499998,-0.473233915865,-0.0838649286690499,-0.047350038936,1.0,1,20.8,15600000000
-0.04516857147535,1.120412590035,9.9657361451,-0.1285693522495,0.1095235321619999,0.05367706017535,1.0,1,20.8,15600000000
-0.04516857147535,1.120412590035,9.9657361451,-0.1285693522495,0.1095235321619999,0.05367706017535,1.0,1,20.8,15600000000
0.231957641604,1.0950702896749998,9.80312180335,-0.04338780534705,0.03090080671204,0.02375201340715,1.0,1,20.8,15600000000
0.231957641604,1.0950702896749998,9.80312180335,-0.04338780534705,0.03090080671204,0.02375201340715,1.0,1,20.8,15600000000
-0.07212751007,1.04729713435,9.73416020965,-0.0598834665965,0.040023731347,-0.0526879847968499,1.0,1,20.8,15600000000
-0.07212751007,1.04729713435,9.73416020965,-0.0598834665965,0.040023731347,-0.0526879847968499,1.0,1,20.8,15600000000
-0.0514105911145,0.946586563095,9.83807411955,-0.0486572306129999,0.01793427693115,-0.01043352701275,1.0,1,20.8,15600000000
-0.0514105911145,0.946586563095,9.83807411955,-0.0486572306129999,0.01793427693115,-0.01043352701275,1.0,1,20.8,15600000000
-0.1841320953385,0.8876765670749999,9.750476280349998,0.000891787395685,0.037488610111,0.00634347395435,1.0,1,20.8,15600000000
-0.1841320953385,0.8876765670749999,9.750476280349998,0.000891787395685,0.037488610111,0.00634347395435,1.0,1,20.8,15600000000
-0.2546775381904761,0.9008766174476192,9.778736441380952,0.0568580566252381,0.0175160378488571,0.0136972839194285,1.0,1,20.8,15600000000
-0.2546775381904761,0.9008766174476192,9.778736441380952,0.0568580566252381,0.0175160378488571,0.0136972839194285,1.0,1,20.8,15600000000
-0.171865104669,1.0601030045500004,9.70250104525,0.037149515189,-0.02442712087625,-0.008134772383195,1.0,1,20.8,15600000000
-0.171865104669,1.0601030045500004,9.70250104525,0.037149515189,-0.02442712087625,-0.008134772383195,1.0,1,20.8,15600000000
-0.1322724380475,1.0993738404,9.659203582800002,0.02325864862715,0.0125452592497499,0.0005541402147,1.0,1,20.8,15600000000
-0.1322724380475,1.0993738404,9.659203582800002,0.02325864862715,0.0125452592497499,0.0005541402147,1.0,1,20.8,15600000000
-0.207012016305,1.13413904565,9.7212570419,0.00726243152785,0.0103772988662,0.0025541216483069,1.0,1,20.8,15600000000
-0.207012016305,1.13413904565,9.7212570419,0.00726243152785,0.0103772988662,0.0025541216483069,1.0,1,20.8,15600000000
-0.22448069001,1.1119476929,9.71953562165,-0.007351146853525,0.005114384076825,0.010296887008305,1.0,1,20.8,15600000000
-0.22448069001,1.1119476929,9.71953562165,-0.007351146853525,0.005114384076825,0.010296887008305,1.0,1,20.8,15600000000
-0.2441198501549999,1.13318852235,9.7186823958,-0.0043397253373,-0.01564741339615,0.0010610022466005,1.0,1,20.8,15600000000
-0.2441198501549999,1.13318852235,9.7186823958,-0.0043397253373,-0.01564741339615,0.0010610022466005,1.0,1,20.8,15600000000
-0.133492401123,1.10848239905,9.7271173554,-2.9442808541499995e-05,-0.006671105546255,-0.003138690500375,1.0,1,20.8,15600000000
-0.133492401123,1.10848239905,9.7271173554,-2.9442808541499995e-05,-0.006671105546255,-0.003138690500375,1.0,1,20.8,15600000000
-0.1918225315714285,1.1184955051428571,9.72606739595238,-0.0009527690071333,0.0025650282459047,0.0033123080863809,1.0,1,20.8,15600000000
-0.1918225315714285,1.1184955051428571,9.72606739595238,-0.0009527690071333,0.0025650282459047,0.0033123080863809,1.0,1,20.8,15600000000
-0.180202766425,1.0992765426499995,9.72633148945,-0.007147472959795,-0.0070158316989134,-0.000997735175655,1.0,1,20.8,15600000000
-0.180202766425,1.0992765426499995,9.72633148945,-0.007147472959795,-0.0070158316989134,-0.000997735175655,1.0,1,20.8,15600000000
-0.152817214967,1.083439476,9.74728791045,-0.02035269974705,-0.00702036503347,0.00548131790715,1.0,1,20.8,15600000000
-0.152817214967,1.083439476,9.74728791045,-0.02035269974705,-0.00702036503347,0.00548131790715,1.0,1,20.8,15600000000
-0.1912872161795,1.05040317542,9.74463093565,-0.01270944993595,0.01006943164473,-0.0037686693480549,1.0,1,20.8,15600000000
-0.1912872161795,1.05040317542,9.74463093565,-0.01270944993595,0.01006943164473,-0.0037686693480549,1.0,1,20.8,15600000000
-0.1460438003645,1.024237587045,9.7587390976,0.006271104421899,0.00202566935908,-0.001245393138364,1.0,1,20.8,15600000000
-0.1460438003645,1.024237587045,9.7587390976,0.006271104421899,0.00202566935908,-0.001245393138364,1.0,1,20.8,15600000000
-0.225176742555,1.0631192322799996,9.7364279937,0.0136816358182,0.00249241606829,0.004736106086035,1.0,1,20.8,15600000000
-0.225176742555,1.0631192322799996,9.7364279937,0.0136816358182,0.00249241606829,0.004736106086035,1.0,1,20.8,15600000000
-0.148004722605,1.0686053237699995,9.72898097995,0.00878800884795,-0.0077354258515854,0.00406939176609,1.0,1,20.8,15600000000
-0.148004722605,1.0686053237699995,9.72898097995,0.00878800884795,-0.0077354258515854,0.00406939176609,1.0,1,20.8,15600000000
-0.1546569606238095,1.0958853803333333,9.690519888714286,0.0029348146441285,0.0087944352114533,0.002210018557769,1.0,1,20.8,15600000000
-0.1546569606238095,1.0958853803333333,9.690519888714286,0.0029348146441285,0.0087944352114533,0.002210018557769,1.0,1,20.8,15600000000
-0.19959494019,1.0997256088000005,9.7014008331,0.00337485823612,-0.0036097226089599,-0.0031913228796599,1.0,1,20.8,15600000000
-0.19959494019,1.0997256088000005,9.7014008331,0.00337485823612,-0.0036097226089599,-0.0031913228796599,1.0,1,20.8,15600000000
-0.1700164489749999,1.1075318755,9.73426499175,0.0064875058423399,0.0002596993115699,0.00352580504269,1.0,1,20.8,15600000000
-0.1700164489749999,1.1075318755,9.73426499175,0.0064875058423399,0.0002596993115699,0.00352580504269,1.0,1,20.8,15600000000
-0.169717071545,1.11928992465,9.72583003245,0.0054524868203,-0.006071565847155,0.00126218221832,1.0,1,20.8,15600000000
-0.169717071545,1.11928992465,9.72583003245,0.0054524868203,-0.006071565847155,0.00126218221832,1.0,1,20.8,15600000000
-0.1686692504949999,1.11496392075,9.72863669585,0.00349263388973,-0.0006044034147449,-0.00311166000325,1.0,1,20.8,15600000000
-0.1686692504949999,1.11496392075,9.72863669585,0.00349263388973,-0.0006044034147449,-0.00311166000325,1.0,1,20.8,15600000000
-0.1681977310199999,1.14411579885,9.7215339661,0.0051400637313999,-0.001096538105085,0.000513964868105,1.0,1,20.8,15600000000
-0.1681977310199999,1.14411579885,9.7215339661,0.0051400637313999,-0.001096538105085,0.000513964868105,1.0,1,20.8,15600000000
0.2117197265658999,5.95353206635,7.83074089045,0.8271339416549999,-0.1065383086015,0.031896315724399,2.0,1,20.8,13600000000
0.2117197265658999,5.95353206635,7.83074089045,0.8271339416549999,-0.1065383086015,0.031896315724399,2.0,1,20.8,13600000000
0.1758129664808571,6.238084978333332,6.741423993857143,0.4767031939285713,0.0594347208180476,0.0133798426523761,2.0,1,20.8,13600000000
0.1758129664808571,6.238084978333332,6.741423993857143,0.4767031939285713,0.0594347208180476,0.0133798426523761,2.0,1,20.8,13600000000
0.2206187210015,7.0106338119,5.7079228135,-0.00504436358535,-0.020607999105655,0.0479338619512249,2.0,1,20.8,13600000000
0.2206187210015,7.0106338119,5.7079228135,-0.00504436358535,-0.020607999105655,0.0479338619512249,2.0,1,20.8,13600000000
0.3981420593349999,6.932114593500001,5.41628427885,-0.2231225192549999,0.03777193105785,-0.018110987136875,2.0,1,20.8,13600000000
0.3981420593349999,6.932114593500001,5.41628427885,-0.2231225192549999,0.03777193105785,-0.018110987136875,2.0,1,20.8,13600000000
0.2501073989845,6.543073608449999,5.2746113892,-0.6935949370300001,0.05969025120025,-0.05496627516095,2.0,1,20.8,13600000000
0.2501073989845,6.543073608449999,5.2746113892,-0.6935949370300001,0.05969025120025,-0.05496627516095,2.0,1,20.8,13600000000
-0.1430649948214999,5.121928893999999,8.307057884199999,-0.8004795491650001,0.0803883716498,-0.06405558073705,2.0,1,20.8,13600000000
-0.1430649948214999,5.121928893999999,8.307057884199999,-0.8004795491650001,0.0803883716498,-0.06405558073705,2.0,1,20.8,13600000000
-0.066940795899,3.912541328450001,9.6431569524,-0.347392726138,-0.06042261079535,-0.0572088332307,2.0,1,20.8,13600000000
-0.066940795899,3.912541328450001,9.6431569524,-0.347392726138,-0.06042261079535,-0.0572088332307,2.0,1,20.8,13600000000
-0.3095936965879999,3.89865021515,11.204387855000002,0.1899143263684999,-0.0604285163823499,0.0205366467935599,2.0,1,20.8,13600000000
-0.3095936965879999,3.89865021515,11.204387855000002,0.1899143263684999,-0.0604285163823499,0.0205366467935599,2.0,1,20.8,13600000000
0.2369216046985714,4.385380554095238,9.858399352666666,0.490275771847619,-0.1644081947014286,0.0151977118758095,2.0,1,20.8,13600000000
0.2369216046985714,4.385380554095238,9.858399352666666,0.490275771847619,-0.1644081947014286,0.0151977118758095,2.0,1,20.8,13600000000
0.49923433686,5.14365621185,8.0703027192,0.596207123995,-0.01393171013295,0.025564790959835,2.0,1,20.8,13600000000
0.49923433686,5.14365621185,8.0703027192,0.596207123995,-0.01393171013295,0.025564790959835,2.0,1,20.8,13600000000
0.3974534912169999,6.30374379715,6.03601803595,0.2676842743555,0.0391277573321,0.02214682898473,2.0,1,20.8,13600000000
0.3974534912169999,6.30374379715,6.03601803595,0.2676842743555,0.0391277573321,0.02214682898473,2.0,1,20.8,13600000000
0.29243188475755,6.70485717765,5.656766693149999,0.02007797036551,-0.00863158494685,0.01368781510961,2.0,1,20.8,13600000000
0.29243188475755,6.70485717765,5.656766693149999,0.02007797036551,-0.00863158494685,0.01368781510961,2.0,1,20.8,13600000000
0.4241953811655,6.3458512344,5.40718320465,-0.4192676229575,0.0472636511079,-0.0119159041491999,2.0,1,20.8,13600000000
0.4241953811655,6.3458512344,5.40718320465,-0.4192676229575,0.0472636511079,-0.0119159041491999,2.0,1,20.8,13600000000
0.1610351257435,5.41751172635,8.71022200015,-0.518786829705,-0.0784298762654999,8.060455986999976e-05,2.0,1,20.8,13600000000
0.1610351257435,5.41751172635,8.71022200015,-0.518786829705,-0.0784298762654999,8.060455986999976e-05,2.0,1,20.8,13600000000
0.613618972746,4.2733061142,9.3253079222,-0.4960126608650001,0.0362993563525,-0.02754230723041,2.0,1,20.8,13600000000
0.613618972746,4.2733061142,9.3253079222,-0.4960126608650001,0.0362993563525,-0.02754230723041,2.0,1,20.8,13600000000
0.216045730587,4.06195312505,10.3955598214,-0.023135689873,0.0476793056435,0.0068447482072499,2.0,1,20.8,13600000000
0.216045730587,4.06195312505,10.3955598214,-0.023135689873,0.0476793056435,0.0068447482072499,2.0,1,20.8,13600000000
0.5285936410033333,4.238136749285713,10.083089251047618,0.3768558232571428,-0.1692112836766666,-0.0300802682934285,2.0,1,20.8,13600000000
0.5285936410033333,4.238136749285713,10.083089251047618,0.3768558232571428,-0.1692112836766666,-0.0300802682934285,2.0,1,20.8,13600000000
0.6905739441249998,4.96403723145,8.54699393455,0.58422119022,-0.0007044637112999,-0.036005816515,2.0,1,20.8,13600000000
0.6905739441249998,4.96403723145,8.54699393455,0.58422119022,-0.0007044637112999,-0.036005816515,2.0,1,20.8,13600000000
0.4994139633215,6.04752909855,6.994295288149999,0.51847957745,-0.14293130265395,-0.0203312461266,2.0,1,20.8,13600000000
0.4994139633215,6.04752909855,6.994295288149999,0.51847957745,-0.14293130265395,-0.0203312461266,2.0,1,20.8,13600000000
0.321187088016,6.568011749300001,5.47461797345,-0.1423928256089,-0.03770172586695,0.0179608716856,2.0,1,20.8,13600000000
0.321187088016,6.568011749300001,5.47461797345,-0.1423928256089,-0.03770172586695,0.0179608716856,2.0,1,20.8,13600000000
0.4984634399375,5.9222920304,7.060240654,-0.5340918049250001,0.0319843136695,-0.0149215344567,2.0,1,20.8,13600000000
0.4984634399375,5.9222920304,7.060240654,-0.5340918049250001,0.0319843136695,-0.0149215344567,2.0,1,20.8,13600000000
0.5405858459286,4.724235900849999,8.84649861135,-0.60588738769,-0.033561938347,-0.01075893649885,2.0,1,20.8,13600000000
0.5405858459286,4.724235900849999,8.84649861135,-0.60588738769,-0.033561938347,-0.01075893649885,2.0,1,20.8,13600000000
0.3956486729228571,4.036213793095238,9.731114043857144,-0.2605399074238095,0.056999111636,0.0434168604695238,2.0,1,20.8,13600000000
0.3956486729228571,4.036213793095238,9.731114043857144,-0.2605399074238095,0.056999111636,0.0434168604695238,2.0,1,20.8,13600000000
0.333723518367,4.009000739999999,10.724306190500002,0.0907036839065,0.0001191920079999,0.0028917399813,2.0,1,20.8,13600000000
0.333723518367,4.009000739999999,10.724306190500002,0.0907036839065,0.0001191920079999,0.0028917399813,2.0,1,20.8,13600000000
0.5933960266,4.0657552184000005,9.8593673399,0.37621732577,-0.0861899216715,-0.02082899879955,2.0,1,20.8,13600000000
0.5933960266,4.0657552184000005,9.8593673399,0.37621732577,-0.0861899216715,-0.02082899879955,2.0,1,20.8,13600000000
0.58998312378,4.8964976806500005,8.55071369945,0.57881889642,0.0417954659686335,-0.00098722358155,2.0,1,20.8,13600000000
0.58998312378,4.8964976806500005,8.55071369945,0.57881889642,0.0417954659686335,-0.00098722358155,2.0,1,20.8,13600000000
0.4008589095795,5.793088211150001,7.152418968149999,0.4998595506000001,-0.1014346441714999,0.0030390997647699,2.0,1,20.8,13600000000
0.4008589095795,5.793088211150001,7.152418968149999,0.4998595506000001,-0.1014346441714999,0.0030390997647699,2.0,1,20.8,13600000000
0.46311444861,6.703420165999999,5.7271129074000005,-0.0344751063074999,0.0963132585359,0.00252472162165,2.0,1,20.8,13600000000
0.46311444861,6.703420165999999,5.7271129074000005,-0.0344751063074999,0.0963132585359,0.00252472162165,2.0,1,20.8,13600000000
0.4003050613434999,6.496812309249999,5.610093749950001,-0.049041710730635,-0.015340001926955,-0.0170292073862,2.0,1,20.8,13600000000
0.4003050613434999,6.496812309249999,5.610093749950001,-0.049041710730635,-0.015340001926955,-0.0170292073862,2.0,1,20.8,13600000000
0.4773502022885714,5.963327767619047,6.496675807380951,-0.5651285094857142,-0.0046508201904476,0.0182052533504809,2.0,1,20.8,13600000000
0.4773502022885714,5.963327767619047,6.496675807380951,-0.5651285094857142,-0.0046508201904476,0.0182052533504809,2.0,1,20.8,13600000000
0.6217994613893001,4.908540138250001,9.3485695496,-0.50865697861,0.04426156897375,-0.01930625147615,2.0,1,20.8,13600000000
0.6217994613893001,4.908540138250001,9.3485695496,-0.50865697861,0.04426156897375,-0.01930625147615,2.0,1,20.8,13600000000
0.4472698975165,3.870523704700001,9.5886403197,-0.279328246601,0.0308805078097499,-0.0199598088512,2.0,1,20.8,13600000000
0.4472698975165,3.870523704700001,9.5886403197,-0.279328246601,0.0308805078097499,-0.0199598088512,2.0,1,20.8,13600000000
0.1745370483339,4.17430199445,10.67309019505,0.0970337339669999,0.0984011751167999,-0.01137334242202,2.0,1,20.8,13600000000
0.1745370483339,4.17430199445,10.67309019505,0.0970337339669999,0.0984011751167999,-0.01137334242202,2.0,1,20.8,13600000000
0.3924838256835,4.383117759549999,9.391911918499998,0.27708544359,0.0865097833801999,-0.0679579093633949,2.0,1,20.8,13600000000
0.3924838256835,4.383117759549999,9.391911918499998,0.27708544359,0.0865097833801999,-0.0679579093633949,2.0,1,20.8,13600000000
-0.1116603012094999,5.90979302215,7.286420311,0.4807390347150001,-0.1779477681944999,0.02907212061095,2.0,1,20.8,13600000000
-0.1116603012094999,5.90979302215,7.286420311,0.4807390347150001,-0.1779477681944999,0.02907212061095,2.0,1,20.8,13600000000
0.4148772582930999,6.816285461350001,5.4433105774,-0.03146283962593,-0.0267979892506,0.00317509364115,2.0,1,20.8,13600000000
0.4148772582930999,6.816285461350001,5.4433105774,-0.03146283962593,-0.0267979892506,0.00317509364115,2.0,1,20.8,13600000000
